单市,19,新兴ETF,2015-05-05,510260,1.66
单市,20,国企ETF,2015-05-05,510270,0.48
单市,21,成长ETF,2015-05-05,510280,1.51
单市,22,380ETF,2015-05-05,510290,1.78
跨市,23,300ETF,2015-05-05,510300,38.26
跨市,24,HS300ETF,2015-05-05,510310,24.84
跨市,25,华夏300,2015-05-05,510330,44.54
单市,26,资源ETF,2015-05-05,510410,2.25
单市,27,180EWETF,2015-05-05,510420,2.37
单市,28,50等权,2015-05-05,510430,1.20
单市,29,500沪市,2015-05-05,510440,0.04
单市,30,180高ETF,2015-05-05,510450,0.08
跨市,31,500ETF,2015-05-05,510500,7.46
跨市,32,广发500,2015-05-05,510510,11.45
跨市,33,诺安500,2015-05-05,510520,0.09
单市,34,能源行业,2015-05-05,510610,0.74
单市,35,材料行业,2015-05-05,510620,0.47
单市,36,消费行业,2015-05-05,510630,2.19
单市,37,金融行业,2015-05-05,510650,3.28
单市,38,医药行业,2015-05-05,510660,2.51
单市,39,万家380,2015-05-05,510680,0.03
单市,40,百强ETF,2015-05-05,510700,0.05
单市,41,红利ETF,2015-05-05,510880,3.09
跨境,42,H股ETF,2015-05-05,510900,38.84
单市,43,国债ETF,2015-05-05,511010,0.04
单市,44,企债ETF,2015-05-05,511210,0.02
单市,45,城投ETF,2015-05-05,511220,0.63
跨市,46,医药ETF,2015-05-05,512010,0.44
跨市,47,非银ETF,2015-05-05,512070,12.85
跨市,48,中证地产,2015-05-05,512110,0.03
跨市,49,中证医药,2015-05-05,512120,1.03
跨市,50,景顺食品,2015-05-05,512210,1.40
跨市,51,景顺TMT,2015-05-05,512220,0.22
跨市,52,景顺医药,2015-05-05,512230,1.28
跨市,53,500医药,2015-05-05,512300,1.58
跨市,54,主要消费,2015-05-05,512600,0.34
跨市,55,医药卫生,2015-05-05,512610,1.53
跨市,56,金融地产,2015-05-05,512640,0.16
跨市,57,MSCIA股,2015-05-05,512990,12.99
跨境,58,德国30,2015-05-05,513030,3.99
跨境,59,纳指ETF,2015-05-05,513100,0.52
跨境,60,标普500,2015-05-05,513500,2.36
跨境,61,恒指ETF,2015-05-05,513600,1.39
跨境,62,恒生通,2015-05-05,513660,6.90
单市,63,国泰黄金,2015-05-05,518800,0.27
单市,64,黄金ETF,2015-05-05,518880,1.17
单市,1,治理ETF,2015-05-06,510010,12.74
单市,2,超大ETF,2015-05-06,510020,2.22
单市,3,价值ETF,2015-05-06,510030,1.31
单市,4,50ETF,2015-05-06,510050,97.06
单市,5,央企ETF,2015-05-06,510060,4.30
单市,6,民企ETF,2015-05-06,510070,0.73
单市,7,责任ETF,2015-05-06,510090,1.39
单市,8,周期ETF,2015-05-06,510110,0.33
单市,9,非周ETF,2015-05-06,510120,0.52
单市,10,中盘ETF,2015-05-06,510130,1.31
单市,11,消费ETF,2015-05-06,510150,0.68
单市,12,小康ETF,2015-05-06,510160,58.82
单市,13,商品ETF,2015-05-06,510170,1.15
单市,14,180ETF,2015-05-06,510180,14.46
单市,15,龙头ETF,2015-05-06,510190,0.66
单市,16,综指ETF,2015-05-06,510210,0.59
单市,17,中小ETF,2015-05-06,510220,0.09
单市,18,金融ETF,2015-05-06,510230,4.13
单市,19,新兴ETF,2015-05-06,510260,1.65
单市,20,国企ETF,2015-05-06,510270,0.48
单市,21,成长ETF,2015-05-06,510280,1.13
单市,22,380ETF,2015-05-06,510290,1.76
跨市,23,300ETF,2015-05-06,510300,44.33
跨市,24,HS300ETF,2015-05-06,510310,23.90
跨市,25,华夏300,2015-05-06,510330,44.67
单市,26,资源ETF,2015-05-06,510410,2.25
单市,27,180EWETF,2015-05-06,510420,2.42
单市,28,50等权,2015-05-06,510430,1.19
单市,29,500沪市,2015-05-06,510440,0.03
单市,30,180高ETF,2015-05-06,510450,0.08
跨市,31,500ETF,2015-05-06,510500,7.33
跨市,32,广发500,2015-05-06,510510,11.49
跨市,33,诺安500,2015-05-06,510520,0.09
单市,34,能源行业,2015-05-06,510610,0.74
单市,35,材料行业,2015-05-06,510620,0.42
单市,36,消费行业,2015-05-06,510630,2.18
单市,37,金融行业,2015-05-06,510650,3.21
单市,38,医药行业,2015-05-06,510660,2.46
单市,39,万家380,2015-05-06,510680,0.03
单市,40,百强ETF,2015-05-06,510700,0.05
单市,41,红利ETF,2015-05-06,510880,3.10
跨境,42,H股ETF,2015-05-06,510900,38.94
单市,43,国债ETF,2015-05-06,511010,0.04
单市,44,企债ETF,2015-05-06,511210,0.02
单市,45,城投ETF,2015-05-06,511220,0.63
跨市,46,医药ETF,2015-05-06,512010,0.44
跨市,47,非银ETF,2015-05-06,512070,12.78
跨市,48,中证地产,2015-05-06,512110,0.03
跨市,49,中证医药,2015-05-06,512120,1.01
跨市,50,景顺食品,2015-05-06,512210,1.40
跨市,51,景顺TMT,2015-05-06,512220,0.22
跨市,52,景顺医药,2015-05-06,512230,1.27
跨市,53,500医药,2015-05-06,512300,1.55
跨市,54,主要消费,2015-05-06,512600,0.32
跨市,55,医药卫生,2015-05-06,512610,1.53
跨市,56,金融地产,2015-05-06,512640,0.16
跨市,57,MSCIA股,2015-05-06,512990,12.87
跨境,58,德国30,2015-05-06,513030,3.97
跨境,59,纳指ETF,2015-05-06,513100,0.52
跨境,60,标普500,2015-05-06,513500,2.36
跨境,61,恒指ETF,2015-05-06,513600,1.35
跨境,62,恒生通,2015-05-06,513660,6.90
单市,63,国泰黄金,2015-05-06,518800,0.27
单市,64,黄金ETF,2015-05-06,518880,1.17
单市,1,治理ETF,2015-05-07,510010,12.39
单市,2,超大ETF,2015-05-07,510020,2.22
单市,3,价值ETF,2015-05-07,510030,1.31
单市,4,50ETF,2015-05-07,510050,101.60
单市,5,央企ETF,2015-05-07,510060,4.24
单市,6,民企ETF,2015-05-07,510070,0.73
单市,7,责任ETF,2015-05-07,510090,1.39
单市,8,周期ETF,2015-05-07,510110,0.33
单市,9,非周ETF,2015-05-07,510120,0.52
单市,10,中盘ETF,2015-05-07,510130,1.31
单市,11,消费ETF,2015-05-07,510150,0.68
单市,12,小康ETF,2015-05-07,510160,64.76
单市,13,商品ETF,2015-05-07,510170,1.14
单市,14,180ETF,2015-05-07,510180,15.05
单市,15,龙头ETF,2015-05-07,510190,0.66
单市,16,综指ETF,2015-05-07,510210,0.56
单市,17,中小ETF,2015-05-07,510220,0.09
单市,18,金融ETF,2015-05-07,510230,4.08
单市,19,新兴ETF,2015-05-07,510260,1.65
单市,20,国企ETF,2015-05-07,510270,0.47
单市,21,成长ETF,2015-05-07,510280,1.00
单市,22,380ETF,2015-05-07,510290,1.78
跨市,23,300ETF,2015-05-07,510300,63.59
跨市,24,HS300ETF,2015-05-07,510310,22.82
跨市,25,华夏300,2015-05-07,510330,45.10
单市,26,资源ETF,2015-05-07,510410,2.24
单市,27,180EWETF,2015-05-07,510420,2.41
单市,28,50等权,2015-05-07,510430,1.19
单市,29,500沪市,2015-05-07,510440,0.03
单市,30,180高ETF,2015-05-07,510450,0.08
跨市,31,500ETF,2015-05-07,510500,7.30
跨市,32,广发500,2015-05-07,510510,11.47
跨市,33,诺安500,2015-05-07,510520,0.09
单市,34,能源行业,2015-05-07,510610,0.76
单市,35,材料行业,2015-05-07,510620,0.42
单市,36,消费行业,2015-05-07,510630,2.17
单市,37,金融行业,2015-05-07,510650,3.14
单市,38,医药行业,2015-05-07,510660,2.50
单市,39,万家380,2015-05-07,510680,0.03
单市,40,百强ETF,2015-05-07,510700,0.05
单市,41,红利ETF,2015-05-07,510880,3.11
跨境,42,H股ETF,2015-05-07,510900,39.02
单市,43,国债ETF,2015-05-07,511010,0.04
单市,44,企债ETF,2015-05-07,511210,0.02
单市,45,城投ETF,2015-05-07,511220,0.63
跨市,46,医药ETF,2015-05-07,512010,0.44
跨市,47,非银ETF,2015-05-07,512070,12.72
跨市,48,中证地产,2015-05-07,512110,0.03
跨市,49,中证医药,2015-05-07,512120,1.01
跨市,50,景顺食品,2015-05-07,512210,1.40
跨市,51,景顺TMT,2015-05-07,512220,0.19
跨市,52,景顺医药,2015-05-07,512230,1.27
跨市,53,500医药,2015-05-07,512300,1.52
跨市,54,主要消费,2015-05-07,512600,0.31
跨市,55,医药卫生,2015-05-07,512610,1.53
跨市,56,金融地产,2015-05-07,512640,0.16
跨市,57,MSCIA股,2015-05-07,512990,12.78
跨境,58,德国30,2015-05-07,513030,3.97
跨境,59,纳指ETF,2015-05-07,513100,0.52
跨境,60,标普500,2015-05-07,513500,2.36
跨境,61,恒指ETF,2015-05-07,513600,1.31
跨境,62,恒生通,2015-05-07,513660,6.83
单市,63,国泰黄金,2015-05-07,518800,0.27
单市,64,黄金ETF,2015-05-07,518880,1.17
单市,1,治理ETF,2015-05-08,510010,12.39
单市,2,超大ETF,2015-05-08,510020,2.16
单市,3,价值ETF,2015-05-08,510030,1.32
单市,4,50ETF,2015-05-08,510050,99.80
单市,5,央企ETF,2015-05-08,510060,4.18
单市,6,民企ETF,2015-05-08,510070,0.73
单市,7,责任ETF,2015-05-08,510090,1.39
单市,8,周期ETF,2015-05-08,510110,0.33
单市,9,非周ETF,2015-05-08,510120,0.50
单市,10,中盘ETF,2015-05-08,510130,1.30
单市,11,消费ETF,2015-05-08,510150,0.66
单市,12,小康ETF,2015-05-08,510160,64.90
单市,13,商品ETF,2015-05-08,510170,1.14
单市,14,180ETF,2015-05-08,510180,12.50
单市,15,龙头ETF,2015-05-08,510190,0.66
单市,16,综指ETF,2015-05-08,510210,0.56
单市,17,中小ETF,2015-05-08,510220,0.09
单市,18,金融ETF,2015-05-08,510230,4.07
单市,19,新兴ETF,2015-05-08,510260,1.66
单市,20,国企ETF,2015-05-08,510270,0.47
单市,21,成长ETF,2015-05-08,510280,0.98
单市,22,380ETF,2015-05-08,510290,1.72
跨市,23,300ETF,2015-05-08,510300,60.45
跨市,24,HS300ETF,2015-05-08,510310,22.60
跨市,25,华夏300,2015-05-08,510330,44.23
单市,26,资源ETF,2015-05-08,510410,2.24
单市,27,180EWETF,2015-05-08,510420,2.52
单市,28,50等权,2015-05-08,510430,1.12
单市,29,500沪市,2015-05-08,510440,0.04
单市,30,180高ETF,2015-05-08,510450,0.08
跨市,31,500ETF,2015-05-08,510500,7.21
跨市,32,广发500,2015-05-08,510510,11.21
跨市,33,诺安500,2015-05-08,510520,0.09
单市,34,能源行业,2015-05-08,510610,0.77
单市,35,材料行业,2015-05-08,510620,0.40
单市,36,消费行业,2015-05-08,510630,2.19
单市,37,金融行业,2015-05-08,510650,3.14
单市,38,医药行业,2015-05-08,510660,2.46
单市,39,万家380,2015-05-08,510680,0.03
单市,40,百强ETF,2015-05-08,510700,0.05
单市,41,红利ETF,2015-05-08,510880,3.10
跨境,42,H股ETF,2015-05-08,510900,38.95
单市,43,国债ETF,2015-05-08,511010,0.04
单市,44,企债ETF,2015-05-08,511210,0.02
单市,45,城投ETF,2015-05-08,511220,0.63
跨市,46,医药ETF,2015-05-08,512010,0.43
跨市,47,非银ETF,2015-05-08,512070,12.67
跨市,48,中证地产,2015-05-08,512110,0.03
跨市,49,中证医药,2015-05-08,512120,0.99
跨市,50,景顺食品,2015-05-08,512210,1.39
跨市,51,景顺TMT,2015-05-08,512220,0.19
跨市,52,景顺医药,2015-05-08,512230,1.26
跨市,53,500医药,2015-05-08,512300,1.48
跨市,54,500工业,2015-05-08,512310,9.04
跨市,55,主要消费,2015-05-08,512600,0.31
跨市,56,医药卫生,2015-05-08,512610,1.50
跨市,57,金融地产,2015-05-08,512640,0.16
跨市,58,MSCIA股,2015-05-08,512990,12.54
跨境,59,德国30,2015-05-08,513030,4.40
跨境,60,纳指ETF,2015-05-08,513100,0.52
跨境,61,标普500,2015-05-08,513500,2.35
跨境,62,恒指ETF,2015-05-08,513600,1.23
跨境,63,恒生通,2015-05-08,513660,6.75
单市,64,国泰黄金,2015-05-08,518800,0.27
单市,65,黄金ETF,2015-05-08,518880,1.16
单市,1,治理ETF,2015-05-11,510010,12.33
单市,2,超大ETF,2015-05-11,510020,2.16
单市,3,价值ETF,2015-05-11,510030,1.27
单市,4,50ETF,2015-05-11,510050,93.49
单市,5,央企ETF,2015-05-11,510060,4.16
单市,6,民企ETF,2015-05-11,510070,0.72
单市,7,责任ETF,2015-05-11,510090,1.36
单市,8,周期ETF,2015-05-11,510110,0.32
单市,9,非周ETF,2015-05-11,510120,0.49
单市,10,中盘ETF,2015-05-11,510130,1.29
单市,11,消费ETF,2015-05-11,510150,0.66
单市,12,小康ETF,2015-05-11,510160,64.76
单市,13,商品ETF,2015-05-11,510170,1.14
单市,14,180ETF,2015-05-11,510180,12.31
单市,15,龙头ETF,2015-05-11,510190,0.65
单市,16,综指ETF,2015-05-11,510210,0.56
单市,17,中小ETF,2015-05-11,510220,0.12
单市,18,金融ETF,2015-05-11,510230,4.08
单市,19,新兴ETF,2015-05-11,510260,1.58
单市,20,国企ETF,2015-05-11,510270,0.48
单市,21,成长ETF,2015-05-11,510280,0.83
单市,22,380ETF,2015-05-11,510290,1.64
跨市,23,300ETF,2015-05-11,510300,36.82
跨市,24,HS300ETF,2015-05-11,510310,22.52
跨市,25,华夏300,2015-05-11,510330,43.35
单市,26,资源ETF,2015-05-11,510410,2.25
单市,27,180EWETF,2015-05-11,510420,2.51
单市,28,50等权,2015-05-11,510430,1.10
单市,29,500沪市,2015-05-11,510440,0.03
单市,30,180高ETF,2015-05-11,510450,0.08
跨市,31,500ETF,2015-05-11,510500,7.33
跨市,32,广发500,2015-05-11,510510,11.59
跨市,33,诺安500,2015-05-11,510520,0.09
单市,34,能源行业,2015-05-11,510610,0.81
单市,35,材料行业,2015-05-11,510620,0.41
单市,36,消费行业,2015-05-11,510630,2.18
单市,37,金融行业,2015-05-11,510650,3.13
单市,38,医药行业,2015-05-11,510660,2.44
单市,39,万家380,2015-05-11,510680,0.03
单市,40,百强ETF,2015-05-11,510700,0.05
单市,41,红利ETF,2015-05-11,510880,3.05
跨境,42,H股ETF,2015-05-11,510900,38.56
单市,43,国债ETF,2015-05-11,511010,0.04
单市,44,企债ETF,2015-05-11,511210,0.02
单市,45,城投ETF,2015-05-11,511220,0.63
跨市,46,医药ETF,2015-05-11,512010,0.42
跨市,47,非银ETF,2015-05-11,512070,12.67
跨市,48,中证地产,2015-05-11,512110,0.03
跨市,49,中证医药,2015-05-11,512120,0.99
跨市,50,景顺食品,2015-05-11,512210,1.39
跨市,51,景顺TMT,2015-05-11,512220,0.19
跨市,52,景顺医药,2015-05-11,512230,1.26
跨市,53,500医药,2015-05-11,512300,1.44
跨市,54,500工业,2015-05-11,512310,8.49
跨市,55,主要消费,2015-05-11,512600,0.31
跨市,56,医药卫生,2015-05-11,512610,1.29
跨市,57,金融地产,2015-05-11,512640,0.16
跨市,58,MSCIA股,2015-05-11,512990,12.48
跨境,59,德国30,2015-05-11,513030,4.40
跨境,60,纳指ETF,2015-05-11,513100,0.54
跨境,61,标普500,2015-05-11,513500,2.35
跨境,62,恒指ETF,2015-05-11,513600,1.19
跨境,63,恒生通,2015-05-11,513660,6.71
单市,64,国泰黄金,2015-05-11,518800,0.27
单市,65,黄金ETF,2015-05-11,518880,1.16
单市,1,治理ETF,2015-05-12,510010,12.35
单市,2,超大ETF,2015-05-12,510020,2.15
单市,3,价值ETF,2015-05-12,510030,1.26
单市,4,50ETF,2015-05-12,510050,84.70
单市,5,央企ETF,2015-05-12,510060,4.06
单市,6,民企ETF,2015-05-12,510070,0.71
单市,7,责任ETF,2015-05-12,510090,1.36
单市,8,周期ETF,2015-05-12,510110,0.32
单市,9,非周ETF,2015-05-12,510120,0.48
单市,10,中盘ETF,2015-05-12,510130,1.27
单市,11,消费ETF,2015-05-12,510150,0.66
单市,12,小康ETF,2015-05-12,510160,64.34
单市,13,商品ETF,2015-05-12,510170,1.14
单市,14,180ETF,2015-05-12,510180,12.61
单市,15,龙头ETF,2015-05-12,510190,0.65
单市,16,综指ETF,2015-05-12,510210,0.57
单市,17,中小ETF,2015-05-12,510220,0.12
单市,18,金融ETF,2015-05-12,510230,4.06
单市,19,新兴ETF,2015-05-12,510260,1.56
单市,20,国企ETF,2015-05-12,510270,0.46
单市,21,成长ETF,2015-05-12,510280,0.72
单市,22,380ETF,2015-05-12,510290,1.64
跨市,23,300ETF,2015-05-12,510300,35.12
跨市,24,HS300ETF,2015-05-12,510310,22.44
跨市,25,华夏300,2015-05-12,510330,42.99
单市,26,资源ETF,2015-05-12,510410,2.24
单市,27,180EWETF,2015-05-12,510420,2.43
单市,28,50等权,2015-05-12,510430,1.09
单市,29,500沪市,2015-05-12,510440,0.03
单市,30,180高ETF,2015-05-12,510450,0.08
跨市,31,500ETF,2015-05-12,510500,7.41
跨市,32,广发500,2015-05-12,510510,11.51
跨市,33,诺安500,2015-05-12,510520,0.09
单市,34,能源行业,2015-05-12,510610,0.78
单市,35,材料行业,2015-05-12,510620,0.41
单市,36,消费行业,2015-05-12,510630,2.17
单市,37,金融行业,2015-05-12,510650,3.11
单市,38,医药行业,2015-05-12,510660,2.44
单市,39,万家380,2015-05-12,510680,0.03
单市,40,百强ETF,2015-05-12,510700,0.05
单市,41,红利ETF,2015-05-12,510880,3.04
跨境,42,H股ETF,2015-05-12,510900,38.55
单市,43,国债ETF,2015-05-12,511010,0.04
单市,44,企债ETF,2015-05-12,511210,0.02
单市,45,城投ETF,2015-05-12,511220,0.63
跨市,46,医药ETF,2015-05-12,512010,0.42
跨市,47,非银ETF,2015-05-12,512070,12.68
跨市,48,中证地产,2015-05-12,512110,0.03
跨市,49,中证医药,2015-05-12,512120,0.99
跨市,50,景顺食品,2015-05-12,512210,1.39
跨市,51,景顺TMT,2015-05-12,512220,0.19
跨市,52,景顺医药,2015-05-12,512230,1.24
跨市,53,500医药,2015-05-12,512300,1.43
跨市,54,500工业,2015-05-12,512310,6.94
跨市,55,主要消费,2015-05-12,512600,0.31
跨市,56,医药卫生,2015-05-12,512610,1.28
跨市,57,金融地产,2015-05-12,512640,0.16
跨市,58,MSCIA股,2015-05-12,512990,12.18
跨境,59,德国30,2015-05-12,513030,4.39
跨境,60,纳指ETF,2015-05-12,513100,0.54
跨境,61,标普500,2015-05-12,513500,2.33
跨境,62,恒指ETF,2015-05-12,513600,1.17
跨境,63,恒生通,2015-05-12,513660,6.67
单市,64,国泰黄金,2015-05-12,518800,0.27
单市,65,黄金ETF,2015-05-12,518880,1.15
单市,1,治理ETF,2015-05-13,510010,12.34
单市,2,超大ETF,2015-05-13,510020,2.15
单市,3,价值ETF,2015-05-13,510030,1.24
单市,4,50ETF,2015-05-13,510050,79.45
单市,5,央企ETF,2015-05-13,510060,4.06
单市,6,民企ETF,2015-05-13,510070,0.71
单市,7,责任ETF,2015-05-13,510090,1.33
单市,8,周期ETF,2015-05-13,510110,0.32
单市,9,非周ETF,2015-05-13,510120,0.46
单市,10,中盘ETF,2015-05-13,510130,1.26
单市,11,消费ETF,2015-05-13,510150,0.66
单市,12,小康ETF,2015-05-13,510160,62.40
单市,13,商品ETF,2015-05-13,510170,1.13
单市,14,180ETF,2015-05-13,510180,12.30
单市,15,龙头ETF,2015-05-13,510190,0.64
单市,16,综指ETF,2015-05-13,510210,0.57
单市,17,中小ETF,2015-05-13,510220,0.11
单市,18,金融ETF,2015-05-13,510230,4.02
单市,19,新兴ETF,2015-05-13,510260,1.52
单市,20,国企ETF,2015-05-13,510270,0.45
单市,21,成长ETF,2015-05-13,510280,0.69
单市,22,380ETF,2015-05-13,510290,1.68
跨市,23,300ETF,2015-05-13,510300,34.28
跨市,24,HS300ETF,2015-05-13,510310,22.42
跨市,25,华夏300,2015-05-13,510330,42.73
单市,26,资源ETF,2015-05-13,510410,2.23
单市,27,180EWETF,2015-05-13,510420,2.41
单市,28,50等权,2015-05-13,510430,1.08
单市,29,500沪市,2015-05-13,510440,0.04
单市,30,180高ETF,2015-05-13,510450,0.08
跨市,31,500ETF,2015-05-13,510500,7.33
跨市,32,广发500,2015-05-13,510510,11.29
跨市,33,诺安500,2015-05-13,510520,0.09
单市,34,能源行业,2015-05-13,510610,0.76
单市,35,材料行业,2015-05-13,510620,0.40
单市,36,消费行业,2015-05-13,510630,2.18
单市,37,金融行业,2015-05-13,510650,3.07
单市,38,医药行业,2015-05-13,510660,2.39
单市,39,万家380,2015-05-13,510680,0.03
单市,40,百强ETF,2015-05-13,510700,0.15
单市,41,红利ETF,2015-05-13,510880,3.00
跨境,42,H股ETF,2015-05-13,510900,38.51
单市,43,国债ETF,2015-05-13,511010,0.04
单市,44,企债ETF,2015-05-13,511210,0.02
单市,45,城投ETF,2015-05-13,511220,0.63
跨市,46,医药ETF,2015-05-13,512010,0.41
跨市,47,非银ETF,2015-05-13,512070,12.55
跨市,48,中证地产,2015-05-13,512110,0.03
跨市,49,中证医药,2015-05-13,512120,0.96
跨市,50,景顺食品,2015-05-13,512210,1.37
跨市,51,景顺TMT,2015-05-13,512220,0.19
跨市,52,景顺医药,2015-05-13,512230,1.24
跨市,53,500医药,2015-05-13,512300,1.42
跨市,54,500工业,2015-05-13,512310,6.25
跨市,55,主要消费,2015-05-13,512600,0.30
跨市,56,医药卫生,2015-05-13,512610,1.26
跨市,57,金融地产,2015-05-13,512640,0.16
跨市,58,MSCIA股,2015-05-13,512990,12.00
跨境,59,德国30,2015-05-13,513030,4.39
跨境,60,纳指ETF,2015-05-13,513100,0.54
跨境,61,标普500,2015-05-13,513500,2.33
跨境,62,恒指ETF,2015-05-13,513600,1.15
跨境,63,恒生通,2015-05-13,513660,6.56
单市,64,国泰黄金,2015-05-13,518800,0.27
单市,65,黄金ETF,2015-05-13,518880,1.14
单市,1,治理ETF,2015-05-14,510010,11.99
单市,2,超大ETF,2015-05-14,510020,2.10
单市,3,价值ETF,2015-05-14,510030,1.21
单市,4,50ETF,2015-05-14,510050,77.77
单市,5,央企ETF,2015-05-14,510060,4.04
单市,6,民企ETF,2015-05-14,510070,0.71
单市,7,责任ETF,2015-05-14,510090,1.33
单市,8,周期ETF,2015-05-14,510110,0.31
单市,9,非周ETF,2015-05-14,510120,0.44
单市,10,中盘ETF,2015-05-14,510130,1.26
单市,11,消费ETF,2015-05-14,510150,0.64
单市,12,小康ETF,2015-05-14,510160,60.54
单市,13,商品ETF,2015-05-14,510170,1.15
单市,14,180ETF,2015-05-14,510180,11.97
单市,15,龙头ETF,2015-05-14,510190,0.64
单市,16,综指ETF,2015-05-14,510210,0.56
单市,17,中小ETF,2015-05-14,510220,0.11
单市,18,金融ETF,2015-05-14,510230,3.96
单市,19,新兴ETF,2015-05-14,510260,1.47
单市,20,国企ETF,2015-05-14,510270,0.45
单市,21,成长ETF,2015-05-14,510280,0.69
单市,22,380ETF,2015-05-14,510290,1.68
跨市,23,300ETF,2015-05-14,510300,34.29
跨市,24,HS300ETF,2015-05-14,510310,22.56
跨市,25,华夏300,2015-05-14,510330,41.40
单市,26,资源ETF,2015-05-14,510410,2.17
单市,27,180EWETF,2015-05-14,510420,2.43
单市,28,50等权,2015-05-14,510430,1.04
单市,29,500沪市,2015-05-14,510440,0.03
单市,30,180高ETF,2015-05-14,510450,0.08
跨市,31,500ETF,2015-05-14,510500,7.32
跨市,32,广发500,2015-05-14,510510,11.13
跨市,33,诺安500,2015-05-14,510520,0.09
单市,34,能源行业,2015-05-14,510610,0.77
单市,35,材料行业,2015-05-14,510620,0.42
单市,36,消费行业,2015-05-14,510630,2.17
单市,37,金融行业,2015-05-14,510650,3.03
单市,38,医药行业,2015-05-14,510660,2.32
单市,39,万家380,2015-05-14,510680,0.03
单市,40,百强ETF,2015-05-14,510700,0.05
单市,41,红利ETF,2015-05-14,510880,2.94
跨境,42,H股ETF,2015-05-14,510900,38.35
单市,43,国债ETF,2015-05-14,511010,0.04
单市,44,企债ETF,2015-05-14,511210,0.02
单市,45,城投ETF,2015-05-14,511220,0.63
跨市,46,医药ETF,2015-05-14,512010,0.41
跨市,47,非银ETF,2015-05-14,512070,12.29
跨市,48,中证地产,2015-05-14,512110,0.03
跨市,49,中证医药,2015-05-14,512120,0.92
跨市,50,景顺食品,2015-05-14,512210,1.37
跨市,51,景顺TMT,2015-05-14,512220,0.19
跨市,52,景顺医药,2015-05-14,512230,1.24
跨市,53,500医药,2015-05-14,512300,1.41
跨市,54,500工业,2015-05-14,512310,5.99
跨市,55,主要消费,2015-05-14,512600,0.29
跨市,56,医药卫生,2015-05-14,512610,1.24
跨市,57,金融地产,2015-05-14,512640,0.16
跨市,58,MSCIA股,2015-05-14,512990,11.79
跨境,59,德国30,2015-05-14,513030,4.39
跨境,60,纳指ETF,2015-05-14,513100,0.54
跨境,61,标普500,2015-05-14,513500,2.33
跨境,62,恒指ETF,2015-05-14,513600,1.14
跨境,63,恒生通,2015-05-14,513660,6.45
单市,64,国泰黄金,2015-05-14,518800,0.27
单市,65,黄金ETF,2015-05-14,518880,1.14
单市,1,治理ETF,2015-05-15,510010,11.98
单市,2,超大ETF,2015-05-15,510020,2.00
单市,3,价值ETF,2015-05-15,510030,1.17
单市,4,50ETF,2015-05-15,510050,79.50
单市,5,央企ETF,2015-05-15,510060,3.98
单市,6,民企ETF,2015-05-15,510070,0.71
单市,7,责任ETF,2015-05-15,510090,1.33
单市,8,周期ETF,2015-05-15,510110,0.31
单市,9,非周ETF,2015-05-15,510120,0.41
单市,10,中盘ETF,2015-05-15,510130,1.24
单市,11,消费ETF,2015-05-15,510150,0.64
单市,12,小康ETF,2015-05-15,510160,56.54
单市,13,商品ETF,2015-05-15,510170,1.15
单市,14,180ETF,2015-05-15,510180,11.28
单市,15,龙头ETF,2015-05-15,510190,0.63
单市,16,综指ETF,2015-05-15,510210,0.56
单市,17,中小ETF,2015-05-15,510220,0.11
单市,18,金融ETF,2015-05-15,510230,3.92
单市,19,新兴ETF,2015-05-15,510260,1.46
单市,20,国企ETF,2015-05-15,510270,0.44
单市,21,成长ETF,2015-05-15,510280,0.69
单市,22,380ETF,2015-05-15,510290,1.90
跨市,23,300ETF,2015-05-15,510300,35.29
跨市,24,HS300ETF,2015-05-15,510310,22.62
跨市,25,华夏300,2015-05-15,510330,41.21
单市,26,资源ETF,2015-05-15,510410,2.09
单市,27,180EWETF,2015-05-15,510420,2.36
单市,28,50等权,2015-05-15,510430,0.99
单市,29,500沪市,2015-05-15,510440,0.03
单市,30,180高ETF,2015-05-15,510450,0.08
跨市,31,500ETF,2015-05-15,510500,7.27
跨市,32,广发500,2015-05-15,510510,11.05
跨市,33,诺安500,2015-05-15,510520,0.09
单市,34,能源行业,2015-05-15,510610,0.75
单市,35,材料行业,2015-05-15,510620,0.40
单市,36,消费行业,2015-05-15,510630,2.17
单市,37,金融行业,2015-05-15,510650,2.95
单市,38,医药行业,2015-05-15,510660,2.28
单市,39,万家380,2015-05-15,510680,0.03
单市,40,百强ETF,2015-05-15,510700,0.05
单市,41,红利ETF,2015-05-15,510880,2.92
跨境,42,H股ETF,2015-05-15,510900,38.18
单市,43,国债ETF,2015-05-15,511010,0.04
单市,44,企债ETF,2015-05-15,511210,0.02
单市,45,城投ETF,2015-05-15,511220,0.63
跨市,46,医药ETF,2015-05-15,512010,0.41
跨市,47,非银ETF,2015-05-15,512070,12.17
跨市,48,中证地产,2015-05-15,512110,0.03
跨市,49,中证医药,2015-05-15,512120,0.91
跨市,50,景顺食品,2015-05-15,512210,1.34
跨市,51,景顺TMT,2015-05-15,512220,0.19
跨市,52,景顺医药,2015-05-15,512230,1.10
跨市,53,500医药,2015-05-15,512300,1.39
跨市,54,500工业,2015-05-15,512310,5.61
跨市,55,500原料,2015-05-15,512340,7.41
跨市,56,主要消费,2015-05-15,512600,0.27
跨市,57,医药卫生,2015-05-15,512610,1.23
跨市,58,金融地产,2015-05-15,512640,0.16
跨市,59,MSCIA股,2015-05-15,512990,11.64
跨境,60,德国30,2015-05-15,513030,4.39
