跨境,48,纳指ETF,2014-04-15,513100,0.76
跨境,49,标普500,2014-04-15,513500,2.66
单市,50,国泰黄金,2014-04-15,518800,0.05
单市,51,黄金ETF,2014-04-15,518880,0.56
单市,1,治理ETF,2014-04-16,510010,31.06
单市,2,超大ETF,2014-04-16,510020,4.44
单市,3,价值ETF,2014-04-16,510030,3.73
单市,4,50ETF,2014-04-16,510050,136.33
单市,5,央企ETF,2014-04-16,510060,4.91
单市,6,民企ETF,2014-04-16,510070,2.07
单市,7,责任ETF,2014-04-16,510090,3.85
单市,8,周期ETF,2014-04-16,510110,0.83
单市,9,非周ETF,2014-04-16,510120,1.00
单市,10,中盘ETF,2014-04-16,510130,2.85
单市,11,消费ETF,2014-04-16,510150,3.15
单市,12,小康ETF,2014-04-16,510160,6.28
单市,13,商品ETF,2014-04-16,510170,2.06
单市,14,180ETF,2014-04-16,510180,61.83
单市,15,龙头ETF,2014-04-16,510190,2.30
单市,16,综指ETF,2014-04-16,510210,1.22
单市,17,中小ETF,2014-04-16,510220,0.26
单市,18,金融ETF,2014-04-16,510230,5.06
单市,19,新兴ETF,2014-04-16,510260,5.21
单市,20,国企ETF,2014-04-16,510270,0.84
单市,21,成长ETF,2014-04-16,510280,2.77
单市,22,380ETF,2014-04-16,510290,1.86
跨市,23,300ETF,2014-04-16,510300,64.66
跨市,24,HS300ETF,2014-04-16,510310,49.38
跨市,25,华夏300,2014-04-16,510330,88.71
单市,26,资源ETF,2014-04-16,510410,2.93
单市,27,180EWETF,2014-04-16,510420,0.95
单市,28,50等权,2014-04-16,510430,0.36
单市,29,500沪市,2014-04-16,510440,0.07
单市,30,180高ETF,2014-04-16,510450,0.30
跨市,31,500ETF,2014-04-16,510500,45.44
跨市,32,广发500,2014-04-16,510510,23.55
跨市,33,诺安500,2014-04-16,510520,2.85
单市,34,能源行业,2014-04-16,510610,1.60
单市,35,材料行业,2014-04-16,510620,1.32
单市,36,消费行业,2014-04-16,510630,3.12
单市,37,金融行业,2014-04-16,510650,2.48
单市,38,医药行业,2014-04-16,510660,3.68
单市,39,万家380,2014-04-16,510680,0.56
单市,40,百强ETF,2014-04-16,510700,0.50
单市,41,红利ETF,2014-04-16,510880,6.56
跨境,42,H股ETF,2014-04-16,510900,1.22
单市,43,国债ETF,2014-04-16,511010,0.07
单市,44,企债ETF,2014-04-16,511210,0.12
跨市,45,医药ETF,2014-04-16,512010,2.19
跨市,46,中证地产,2014-04-16,512110,0.26
跨市,47,中证医药,2014-04-16,512120,1.06
跨境,48,纳指ETF,2014-04-16,513100,0.76
跨境,49,标普500,2014-04-16,513500,2.68
单市,50,国泰黄金,2014-04-16,518800,0.05
单市,51,黄金ETF,2014-04-16,518880,0.56
单市,1,治理ETF,2014-04-17,510010,31.06
单市,2,超大ETF,2014-04-17,510020,4.44
单市,3,价值ETF,2014-04-17,510030,3.73
单市,4,50ETF,2014-04-17,510050,135.75
单市,5,央企ETF,2014-04-17,510060,4.90
单市,6,民企ETF,2014-04-17,510070,2.07
单市,7,责任ETF,2014-04-17,510090,3.85
单市,8,周期ETF,2014-04-17,510110,0.83
单市,9,非周ETF,2014-04-17,510120,1.00
单市,10,中盘ETF,2014-04-17,510130,2.85
单市,11,消费ETF,2014-04-17,510150,3.15
单市,12,小康ETF,2014-04-17,510160,6.34
单市,13,商品ETF,2014-04-17,510170,2.05
单市,14,180ETF,2014-04-17,510180,61.58
单市,15,龙头ETF,2014-04-17,510190,2.30
单市,16,综指ETF,2014-04-17,510210,1.22
单市,17,中小ETF,2014-04-17,510220,0.26
单市,18,金融ETF,2014-04-17,510230,5.08
单市,19,新兴ETF,2014-04-17,510260,5.20
单市,20,国企ETF,2014-04-17,510270,0.84
单市,21,成长ETF,2014-04-17,510280,2.79
单市,22,380ETF,2014-04-17,510290,1.90
跨市,23,300ETF,2014-04-17,510300,64.50
跨市,24,HS300ETF,2014-04-17,510310,49.38
跨市,25,华夏300,2014-04-17,510330,88.71
单市,26,资源ETF,2014-04-17,510410,2.93
单市,27,180EWETF,2014-04-17,510420,0.95
单市,28,50等权,2014-04-17,510430,0.36
单市,29,500沪市,2014-04-17,510440,0.07
单市,30,180高ETF,2014-04-17,510450,0.30
跨市,31,500ETF,2014-04-17,510500,45.46
跨市,32,广发500,2014-04-17,510510,23.51
跨市,33,诺安500,2014-04-17,510520,2.83
单市,34,能源行业,2014-04-17,510610,1.60
单市,35,材料行业,2014-04-17,510620,1.32
单市,36,消费行业,2014-04-17,510630,3.13
单市,37,金融行业,2014-04-17,510650,2.43
单市,38,医药行业,2014-04-17,510660,3.70
单市,39,万家380,2014-04-17,510680,0.54
单市,40,百强ETF,2014-04-17,510700,0.50
单市,41,红利ETF,2014-04-17,510880,6.57
跨境,42,H股ETF,2014-04-17,510900,1.22
单市,43,国债ETF,2014-04-17,511010,0.07
单市,44,企债ETF,2014-04-17,511210,0.12
跨市,45,医药ETF,2014-04-17,512010,2.19
跨市,46,中证地产,2014-04-17,512110,0.26
跨市,47,中证医药,2014-04-17,512120,1.06
跨境,48,纳指ETF,2014-04-17,513100,0.76
跨境,49,标普500,2014-04-17,513500,2.68
单市,50,国泰黄金,2014-04-17,518800,0.05
单市,51,黄金ETF,2014-04-17,518880,0.56
单市,1,治理ETF,2014-04-18,510010,31.05
单市,2,超大ETF,2014-04-18,510020,4.44
单市,3,价值ETF,2014-04-18,510030,3.73
单市,4,50ETF,2014-04-18,510050,135.24
单市,5,央企ETF,2014-04-18,510060,4.90
单市,6,民企ETF,2014-04-18,510070,2.07
单市,7,责任ETF,2014-04-18,510090,3.85
单市,8,周期ETF,2014-04-18,510110,0.83
单市,9,非周ETF,2014-04-18,510120,1.00
单市,10,中盘ETF,2014-04-18,510130,2.85
单市,11,消费ETF,2014-04-18,510150,3.15
单市,12,小康ETF,2014-04-18,510160,6.32
单市,13,商品ETF,2014-04-18,510170,2.05
单市,14,180ETF,2014-04-18,510180,61.43
单市,15,龙头ETF,2014-04-18,510190,2.30
单市,16,综指ETF,2014-04-18,510210,1.22
单市,17,中小ETF,2014-04-18,510220,0.26
单市,18,金融ETF,2014-04-18,510230,5.11
单市,19,新兴ETF,2014-04-18,510260,5.20
单市,20,国企ETF,2014-04-18,510270,0.84
单市,21,成长ETF,2014-04-18,510280,2.79
单市,22,380ETF,2014-04-18,510290,1.90
跨市,23,300ETF,2014-04-18,510300,63.72
跨市,24,HS300ETF,2014-04-18,510310,49.36
跨市,25,华夏300,2014-04-18,510330,88.63
单市,26,资源ETF,2014-04-18,510410,2.92
单市,27,180EWETF,2014-04-18,510420,0.95
单市,28,50等权,2014-04-18,510430,0.36
单市,29,500沪市,2014-04-18,510440,0.07
单市,30,180高ETF,2014-04-18,510450,0.30
跨市,31,500ETF,2014-04-18,510500,45.44
跨市,32,广发500,2014-04-18,510510,23.51
跨市,33,诺安500,2014-04-18,510520,2.81
单市,34,能源行业,2014-04-18,510610,1.60
单市,35,材料行业,2014-04-18,510620,1.31
单市,36,消费行业,2014-04-18,510630,3.12
单市,37,金融行业,2014-04-18,510650,2.46
单市,38,医药行业,2014-04-18,510660,3.70
单市,39,万家380,2014-04-18,510680,0.54
单市,40,百强ETF,2014-04-18,510700,0.50
单市,41,红利ETF,2014-04-18,510880,6.57
跨境,42,H股ETF,2014-04-18,510900,1.22
单市,43,国债ETF,2014-04-18,511010,0.07
单市,44,企债ETF,2014-04-18,511210,0.12
跨市,45,医药ETF,2014-04-18,512010,2.19
跨市,46,中证地产,2014-04-18,512110,0.26
跨市,47,中证医药,2014-04-18,512120,1.06
跨境,48,纳指ETF,2014-04-18,513100,0.76
跨境,49,标普500,2014-04-18,513500,2.70
单市,50,国泰黄金,2014-04-18,518800,0.05
单市,51,黄金ETF,2014-04-18,518880,0.56
单市,1,治理ETF,2014-04-21,510010,31.05
单市,2,超大ETF,2014-04-21,510020,4.44
单市,3,价值ETF,2014-04-21,510030,3.73
单市,4,50ETF,2014-04-21,510050,135.43
单市,5,央企ETF,2014-04-21,510060,4.90
单市,6,民企ETF,2014-04-21,510070,2.07
单市,7,责任ETF,2014-04-21,510090,3.85
单市,8,周期ETF,2014-04-21,510110,0.83
单市,9,非周ETF,2014-04-21,510120,1.00
单市,10,中盘ETF,2014-04-21,510130,2.85
单市,11,消费ETF,2014-04-21,510150,3.15
单市,12,小康ETF,2014-04-21,510160,6.32
单市,13,商品ETF,2014-04-21,510170,2.05
单市,14,180ETF,2014-04-21,510180,61.42
单市,15,龙头ETF,2014-04-21,510190,2.30
单市,16,综指ETF,2014-04-21,510210,1.21
单市,17,中小ETF,2014-04-21,510220,0.26
单市,18,金融ETF,2014-04-21,510230,5.11
单市,19,新兴ETF,2014-04-21,510260,5.20
单市,20,国企ETF,2014-04-21,510270,0.84
单市,21,成长ETF,2014-04-21,510280,2.79
单市,22,380ETF,2014-04-21,510290,1.90
跨市,23,300ETF,2014-04-21,510300,63.33
跨市,24,HS300ETF,2014-04-21,510310,49.32
跨市,25,华夏300,2014-04-21,510330,88.45
单市,26,资源ETF,2014-04-21,510410,2.92
单市,27,180EWETF,2014-04-21,510420,0.95
单市,28,50等权,2014-04-21,510430,0.36
单市,29,500沪市,2014-04-21,510440,0.07
单市,30,180高ETF,2014-04-21,510450,0.30
跨市,31,500ETF,2014-04-21,510500,45.50
跨市,32,广发500,2014-04-21,510510,23.47
跨市,33,诺安500,2014-04-21,510520,2.81
单市,34,能源行业,2014-04-21,510610,1.60
单市,35,材料行业,2014-04-21,510620,1.31
单市,36,消费行业,2014-04-21,510630,3.13
单市,37,金融行业,2014-04-21,510650,2.42
单市,38,医药行业,2014-04-21,510660,3.73
单市,39,万家380,2014-04-21,510680,0.54
单市,40,百强ETF,2014-04-21,510700,0.50
单市,41,红利ETF,2014-04-21,510880,6.58
跨境,42,H股ETF,2014-04-21,510900,1.22
单市,43,国债ETF,2014-04-21,511010,0.07
单市,44,企债ETF,2014-04-21,511210,0.12
跨市,45,医药ETF,2014-04-21,512010,2.15
跨市,46,中证地产,2014-04-21,512110,0.26
跨市,47,中证医药,2014-04-21,512120,1.06
跨境,48,纳指ETF,2014-04-21,513100,0.76
跨境,49,标普500,2014-04-21,513500,2.70
单市,50,国泰黄金,2014-04-21,518800,0.05
单市,51,黄金ETF,2014-04-21,518880,0.56
单市,1,治理ETF,2014-04-22,510010,31.05
单市,2,超大ETF,2014-04-22,510020,4.44
单市,3,价值ETF,2014-04-22,510030,3.73
单市,4,50ETF,2014-04-22,510050,135.37
单市,5,央企ETF,2014-04-22,510060,4.90
单市,6,民企ETF,2014-04-22,510070,2.07
单市,7,责任ETF,2014-04-22,510090,3.85
单市,8,周期ETF,2014-04-22,510110,0.83
单市,9,非周ETF,2014-04-22,510120,1.00
单市,10,中盘ETF,2014-04-22,510130,2.86
单市,11,消费ETF,2014-04-22,510150,3.15
单市,12,小康ETF,2014-04-22,510160,6.30
单市,13,商品ETF,2014-04-22,510170,2.05
单市,14,180ETF,2014-04-22,510180,61.27
单市,15,龙头ETF,2014-04-22,510190,2.30
单市,16,综指ETF,2014-04-22,510210,1.21
单市,17,中小ETF,2014-04-22,510220,0.25
单市,18,金融ETF,2014-04-22,510230,5.11
单市,19,新兴ETF,2014-04-22,510260,5.20
单市,20,国企ETF,2014-04-22,510270,0.84
单市,21,成长ETF,2014-04-22,510280,2.79
单市,22,380ETF,2014-04-22,510290,1.90
跨市,23,300ETF,2014-04-22,510300,63.61
跨市,24,HS300ETF,2014-04-22,510310,49.26
跨市,25,华夏300,2014-04-22,510330,88.48
单市,26,资源ETF,2014-04-22,510410,2.92
单市,27,180EWETF,2014-04-22,510420,0.95
单市,28,50等权,2014-04-22,510430,0.36
单市,29,500沪市,2014-04-22,510440,0.07
单市,30,180高ETF,2014-04-22,510450,0.30
跨市,31,500ETF,2014-04-22,510500,45.44
跨市,32,广发500,2014-04-22,510510,23.47
跨市,33,诺安500,2014-04-22,510520,2.81
单市,34,能源行业,2014-04-22,510610,1.60
单市,35,材料行业,2014-04-22,510620,1.31
单市,36,消费行业,2014-04-22,510630,3.18
单市,37,金融行业,2014-04-22,510650,2.46
单市,38,医药行业,2014-04-22,510660,3.88
单市,39,万家380,2014-04-22,510680,0.54
单市,40,百强ETF,2014-04-22,510700,0.50
单市,41,红利ETF,2014-04-22,510880,6.59
跨境,42,H股ETF,2014-04-22,510900,1.22
单市,43,国债ETF,2014-04-22,511010,0.07
单市,44,企债ETF,2014-04-22,511210,0.12
跨市,45,医药ETF,2014-04-22,512010,2.13
跨市,46,中证地产,2014-04-22,512110,0.26
跨市,47,中证医药,2014-04-22,512120,1.06
跨境,48,纳指ETF,2014-04-22,513100,0.76
跨境,49,标普500,2014-04-22,513500,2.70
单市,50,国泰黄金,2014-04-22,518800,0.05
单市,51,黄金ETF,2014-04-22,518880,0.54
单市,1,治理ETF,2014-04-23,510010,31.05
单市,2,超大ETF,2014-04-23,510020,4.44
单市,3,价值ETF,2014-04-23,510030,3.73
单市,4,50ETF,2014-04-23,510050,135.11
单市,5,央企ETF,2014-04-23,510060,4.89
单市,6,民企ETF,2014-04-23,510070,2.07
单市,7,责任ETF,2014-04-23,510090,3.85
单市,8,周期ETF,2014-04-23,510110,0.83
单市,9,非周ETF,2014-04-23,510120,0.99
单市,10,中盘ETF,2014-04-23,510130,2.85
单市,11,消费ETF,2014-04-23,510150,3.15
单市,12,小康ETF,2014-04-23,510160,6.30
单市,13,商品ETF,2014-04-23,510170,2.05
单市,14,180ETF,2014-04-23,510180,61.15
单市,15,龙头ETF,2014-04-23,510190,2.30
单市,16,综指ETF,2014-04-23,510210,1.21
单市,17,中小ETF,2014-04-23,510220,0.25
单市,18,金融ETF,2014-04-23,510230,5.11
单市,19,新兴ETF,2014-04-23,510260,5.20
单市,20,国企ETF,2014-04-23,510270,0.84
单市,21,成长ETF,2014-04-23,510280,2.79
单市,22,380ETF,2014-04-23,510290,1.90
跨市,23,300ETF,2014-04-23,510300,63.04
跨市,24,HS300ETF,2014-04-23,510310,49.18
跨市,25,华夏300,2014-04-23,510330,88.27
单市,26,资源ETF,2014-04-23,510410,2.92
单市,27,180EWETF,2014-04-23,510420,0.95
单市,28,50等权,2014-04-23,510430,0.36
单市,29,500沪市,2014-04-23,510440,0.07
单市,30,180高ETF,2014-04-23,510450,0.30
跨市,31,500ETF,2014-04-23,510500,45.34
跨市,32,广发500,2014-04-23,510510,23.47
跨市,33,诺安500,2014-04-23,510520,2.81
单市,34,能源行业,2014-04-23,510610,1.59
单市,35,材料行业,2014-04-23,510620,1.31
单市,36,消费行业,2014-04-23,510630,3.06
单市,37,金融行业,2014-04-23,510650,2.44
单市,38,医药行业,2014-04-23,510660,3.93
单市,39,万家380,2014-04-23,510680,0.54
单市,40,百强ETF,2014-04-23,510700,0.50
单市,41,红利ETF,2014-04-23,510880,6.59
跨境,42,H股ETF,2014-04-23,510900,1.22
单市,43,国债ETF,2014-04-23,511010,0.07
单市,44,企债ETF,2014-04-23,511210,0.12
跨市,45,医药ETF,2014-04-23,512010,2.13
跨市,46,中证地产,2014-04-23,512110,0.26
跨市,47,中证医药,2014-04-23,512120,1.06
跨境,48,纳指ETF,2014-04-23,513100,0.74
跨境,49,标普500,2014-04-23,513500,2.71
单市,50,国泰黄金,2014-04-23,518800,0.05
单市,51,黄金ETF,2014-04-23,518880,0.55
单市,1,治理ETF,2014-04-24,510010,30.35
单市,2,超大ETF,2014-04-24,510020,4.44
单市,3,价值ETF,2014-04-24,510030,3.73
单市,4,50ETF,2014-04-24,510050,134.55
单市,5,央企ETF,2014-04-24,510060,4.90
单市,6,民企ETF,2014-04-24,510070,2.07
单市,7,责任ETF,2014-04-24,510090,3.85
单市,8,周期ETF,2014-04-24,510110,0.83
单市,9,非周ETF,2014-04-24,510120,0.99
单市,10,中盘ETF,2014-04-24,510130,2.85
单市,11,消费ETF,2014-04-24,510150,3.14
单市,12,小康ETF,2014-04-24,510160,6.34
单市,13,商品ETF,2014-04-24,510170,2.05
单市,14,180ETF,2014-04-24,510180,61.08
单市,15,龙头ETF,2014-04-24,510190,2.29
单市,16,综指ETF,2014-04-24,510210,1.21
单市,17,中小ETF,2014-04-24,510220,0.25
单市,18,金融ETF,2014-04-24,510230,5.12
单市,19,新兴ETF,2014-04-24,510260,5.20
单市,20,国企ETF,2014-04-24,510270,0.83
单市,21,成长ETF,2014-04-24,510280,2.79
单市,22,380ETF,2014-04-24,510290,1.90
跨市,23,300ETF,2014-04-24,510300,62.82
跨市,24,HS300ETF,2014-04-24,510310,49.16
跨市,25,华夏300,2014-04-24,510330,88.24
单市,26,资源ETF,2014-04-24,510410,2.92
单市,27,180EWETF,2014-04-24,510420,0.95
单市,28,50等权,2014-04-24,510430,0.36
单市,29,500沪市,2014-04-24,510440,0.07
单市,30,180高ETF,2014-04-24,510450,0.30
跨市,31,500ETF,2014-04-24,510500,45.38
跨市,32,广发500,2014-04-24,510510,23.47
跨市,33,诺安500,2014-04-24,510520,2.81
单市,34,能源行业,2014-04-24,510610,1.60
单市,35,材料行业,2014-04-24,510620,1.31
单市,36,消费行业,2014-04-24,510630,3.05
单市,37,金融行业,2014-04-24,510650,2.42
单市,38,医药行业,2014-04-24,510660,4.01
单市,39,万家380,2014-04-24,510680,0.54
单市,40,百强ETF,2014-04-24,510700,0.50
单市,41,红利ETF,2014-04-24,510880,6.59
跨境,42,H股ETF,2014-04-24,510900,1.22
单市,43,国债ETF,2014-04-24,511010,0.07
单市,44,企债ETF,2014-04-24,511210,0.12
跨市,45,医药ETF,2014-04-24,512010,2.13
跨市,46,中证地产,2014-04-24,512110,0.25
跨市,47,中证医药,2014-04-24,512120,1.06
跨境,48,纳指ETF,2014-04-24,513100,0.74
跨境,49,标普500,2014-04-24,513500,2.71
单市,50,国泰黄金,2014-04-24,518800,0.05
单市,51,黄金ETF,2014-04-24,518880,0.54
单市,1,治理ETF,2014-04-25,510010,30.36
单市,2,超大ETF,2014-04-25,510020,4.44
单市,3,价值ETF,2014-04-25,510030,3.74
单市,4,50ETF,2014-04-25,510050,135.49
单市,5,央企ETF,2014-04-25,510060,4.90
单市,6,民企ETF,2014-04-25,510070,2.10
单市,7,责任ETF,2014-04-25,510090,3.85
单市,8,周期ETF,2014-04-25,510110,0.83
单市,9,非周ETF,2014-04-25,510120,0.99
单市,10,中盘ETF,2014-04-25,510130,2.85
单市,11,消费ETF,2014-04-25,510150,3.14
单市,12,小康ETF,2014-04-25,510160,6.34
单市,13,商品ETF,2014-04-25,510170,2.04
单市,14,180ETF,2014-04-25,510180,61.27
单市,15,龙头ETF,2014-04-25,510190,2.29
单市,16,综指ETF,2014-04-25,510210,1.21
单市,17,中小ETF,2014-04-25,510220,0.25
单市,18,金融ETF,2014-04-25,510230,5.13
单市,19,新兴ETF,2014-04-25,510260,5.20
单市,20,国企ETF,2014-04-25,510270,0.83
单市,21,成长ETF,2014-04-25,510280,2.79
单市,22,380ETF,2014-04-25,510290,1.90
跨市,23,300ETF,2014-04-25,510300,63.18
跨市,24,HS300ETF,2014-04-25,510310,49.02
跨市,25,华夏300,2014-04-25,510330,88.38
单市,26,资源ETF,2014-04-25,510410,2.92
单市,27,180EWETF,2014-04-25,510420,0.95
单市,28,50等权,2014-04-25,510430,0.36
单市,29,500沪市,2014-04-25,510440,0.07
单市,30,180高ETF,2014-04-25,510450,0.30
跨市,31,500ETF,2014-04-25,510500,45.54
跨市,32,广发500,2014-04-25,510510,23.47
跨市,33,诺安500,2014-04-25,510520,2.81
单市,34,能源行业,2014-04-25,510610,1.60
单市,35,材料行业,2014-04-25,510620,1.31
单市,36,消费行业,2014-04-25,510630,3.08
单市,37,金融行业,2014-04-25,510650,2.48
单市,38,医药行业,2014-04-25,510660,4.15
单市,39,万家380,2014-04-25,510680,0.54
单市,40,百强ETF,2014-04-25,510700,0.50
单市,41,红利ETF,2014-04-25,510880,6.59
跨境,42,H股ETF,2014-04-25,510900,1.22
单市,43,国债ETF,2014-04-25,511010,0.07
单市,44,企债ETF,2014-04-25,511210,0.12
跨市,45,医药ETF,2014-04-25,512010,2.13
跨市,46,中证地产,2014-04-25,512110,0.25
跨市,47,中证医药,2014-04-25,512120,1.06
跨境,48,纳指ETF,2014-04-25,513100,0.74
跨境,49,标普500,2014-04-25,513500,2.72
单市,50,国泰黄金,2014-04-25,518800,0.05
单市,51,黄金ETF,2014-04-25,518880,0.53
单市,1,治理ETF,2014-04-28,510010,30.35
单市,2,超大ETF,2014-04-28,510020,4.44
单市,3,价值ETF,2014-04-28,510030,3.74
单市,4,50ETF,2014-04-28,510050,136.09
单市,5,央企ETF,2014-04-28,510060,4.90
单市,6,民企ETF,2014-04-28,510070,2.10
单市,7,责任ETF,2014-04-28,510090,3.85
单市,8,周期ETF,2014-04-28,510110,0.82
单市,9,非周ETF,2014-04-28,510120,0.99
单市,10,中盘ETF,2014-04-28,510130,2.85
单市,11,消费ETF,2014-04-28,510150,3.14
单市,12,小康ETF,2014-04-28,510160,6.36
单市,13,商品ETF,2014-04-28,510170,2.04
单市,14,180ETF,2014-04-28,510180,61.55
单市,15,龙头ETF,2014-04-28,510190,2.29
单市,16,综指ETF,2014-04-28,510210,1.21
单市,17,中小ETF,2014-04-28,510220,0.25
单市,18,金融ETF,2014-04-28,510230,5.14
单市,19,新兴ETF,2014-04-28,510260,5.20
单市,20,国企ETF,2014-04-28,510270,0.82
单市,21,成长ETF,2014-04-28,510280,2.79
单市,22,380ETF,2014-04-28,510290,1.92
跨市,23,300ETF,2014-04-28,510300,65.31
跨市,24,HS300ETF,2014-04-28,510310,49.00
跨市,25,华夏300,2014-04-28,510330,88.65
单市,26,资源ETF,2014-04-28,510410,2.92
单市,27,180EWETF,2014-04-28,510420,0.95
单市,28,50等权,2014-04-28,510430,0.36
单市,29,500沪市,2014-04-28,510440,0.07
单市,30,180高ETF,2014-04-28,510450,0.30
跨市,31,500ETF,2014-04-28,510500,45.58
跨市,32,广发500,2014-04-28,510510,23.51
跨市,33,诺安500,2014-04-28,510520,2.81
单市,34,能源行业,2014-04-28,510610,1.60
单市,35,材料行业,2014-04-28,510620,1.31
单市,36,消费行业,2014-04-28,510630,3.12
单市,37,金融行业,2014-04-28,510650,2.44
单市,38,医药行业,2014-04-28,510660,4.35
单市,39,万家380,2014-04-28,510680,0.54
单市,40,百强ETF,2014-04-28,510700,0.50
单市,41,红利ETF,2014-04-28,510880,6.59
跨境,42,H股ETF,2014-04-28,510900,1.22
单市,43,国债ETF,2014-04-28,511010,0.07
单市,44,企债ETF,2014-04-28,511210,0.12
跨市,45,医药ETF,2014-04-28,512010,2.13
跨市,46,中证地产,2014-04-28,512110,0.25
跨市,47,中证医药,2014-04-28,512120,1.06
跨境,48,纳指ETF,2014-04-28,513100,0.72
跨境,49,标普500,2014-04-28,513500,2.73
单市,50,国泰黄金,2014-04-28,518800,0.05
单市,51,黄金ETF,2014-04-28,518880,0.54
单市,1,治理ETF,2014-04-29,510010,30.35
单市,2,超大ETF,2014-04-29,510020,4.44
单市,3,价值ETF,2014-04-29,510030,3.73
单市,4,50ETF,2014-04-29,510050,137.83
单市,5,央企ETF,2014-04-29,510060,4.90
单市,6,民企ETF,2014-04-29,510070,2.10
单市,7,责任ETF,2014-04-29,510090,3.85
单市,8,周期ETF,2014-04-29,510110,0.82
单市,9,非周ETF,2014-04-29,510120,0.99
单市,10,中盘ETF,2014-04-29,510130,2.85
单市,11,消费ETF,2014-04-29,510150,3.14
单市,12,小康ETF,2014-04-29,510160,6.36
单市,13,商品ETF,2014-04-29,510170,2.04
单市,14,180ETF,2014-04-29,510180,61.70
单市,15,龙头ETF,2014-04-29,510190,2.29
单市,16,综指ETF,2014-04-29,510210,1.21
单市,17,中小ETF,2014-04-29,510220,0.25
单市,18,金融ETF,2014-04-29,510230,5.12
单市,19,新兴ETF,2014-04-29,510260,5.20
单市,20,国企ETF,2014-04-29,510270,0.82
单市,21,成长ETF,2014-04-29,510280,2.79
单市,22,380ETF,2014-04-29,510290,1.90
跨市,23,300ETF,2014-04-29,510300,66.48
跨市,24,HS300ETF,2014-04-29,510310,49.00
跨市,25,华夏300,2014-04-29,510330,88.79
单市,26,资源ETF,2014-04-29,510410,2.92
单市,27,180EWETF,2014-04-29,510420,0.95
单市,28,50等权,2014-04-29,510430,0.36
单市,29,500沪市,2014-04-29,510440,0.07
单市,30,180高ETF,2014-04-29,510450,0.30
跨市,31,500ETF,2014-04-29,510500,45.58
跨市,32,广发500,2014-04-29,510510,23.51
跨市,33,诺安500,2014-04-29,510520,2.81
单市,34,能源行业,2014-04-29,510610,1.59
单市,35,材料行业,2014-04-29,510620,1.31
单市,36,消费行业,2014-04-29,510630,3.06
单市,37,金融行业,2014-04-29,510650,2.44
单市,38,医药行业,2014-04-29,510660,4.36
单市,39,万家380,2014-04-29,510680,0.54
单市,40,百强ETF,2014-04-29,510700,0.35
单市,41,红利ETF,2014-04-29,510880,6.60
跨境,42,H股ETF,2014-04-29,510900,1.22
单市,43,国债ETF,2014-04-29,511010,0.07
单市,44,企债ETF,2014-04-29,511210,0.11
跨市,45,医药ETF,2014-04-29,512010,2.13
跨市,46,中证地产,2014-04-29,512110,0.25
跨市,47,中证医药,2014-04-29,512120,1.06
跨境,48,纳指ETF,2014-04-29,513100,0.71
跨境,49,标普500,2014-04-29,513500,2.73
单市,50,国泰黄金,2014-04-29,518800,0.05
单市,51,黄金ETF,2014-04-29,518880,0.54
单市,1,治理ETF,2014-04-30,510010,30.35
单市,2,超大ETF,2014-04-30,510020,4.44
单市,3,价值ETF,2014-04-30,510030,3.73
单市,4,50ETF,2014-04-30,510050,137.52
单市,5,央企ETF,2014-04-30,510060,4.90
单市,6,民企ETF,2014-04-30,510070,2.10
单市,7,责任ETF,2014-04-30,510090,3.85
单市,8,周期ETF,2014-04-30,510110,0.82
单市,9,非周ETF,2014-04-30,510120,0.99
单市,10,中盘ETF,2014-04-30,510130,2.85
单市,11,消费ETF,2014-04-30,510150,3.14
单市,12,小康ETF,2014-04-30,510160,6.34
单市,13,商品ETF,2014-04-30,510170,2.04
单市,14,180ETF,2014-04-30,510180,61.40
单市,15,龙头ETF,2014-04-30,510190,2.29
单市,16,综指ETF,2014-04-30,510210,1.20
单市,17,中小ETF,2014-04-30,510220,0.25
单市,18,金融ETF,2014-04-30,510230,5.12
单市,19,新兴ETF,2014-04-30,510260,5.20
单市,20,国企ETF,2014-04-30,510270,0.82
单市,21,成长ETF,2014-04-30,510280,2.79
单市,22,380ETF,2014-04-30,510290,1.90
跨市,23,300ETF,2014-04-30,510300,65.43
跨市,24,HS300ETF,2014-04-30,510310,48.98
跨市,25,华夏300,2014-04-30,510330,88.38
单市,26,资源ETF,2014-04-30,510410,2.92
单市,27,180EWETF,2014-04-30,510420,0.95
单市,28,50等权,2014-04-30,510430,0.36
单市,29,500沪市,2014-04-30,510440,0.07
单市,30,180高ETF,2014-04-30,510450,0.30
跨市,31,500ETF,2014-04-30,510500,45.54
跨市,32,广发500,2014-04-30,510510,23.51
跨市,33,诺安500,2014-04-30,510520,2.73
单市,34,能源行业,2014-04-30,510610,1.59
单市,35,材料行业,2014-04-30,510620,1.31
单市,36,消费行业,2014-04-30,510630,3.06
单市,37,金融行业,2014-04-30,510650,2.41
单市,38,医药行业,2014-04-30,510660,4.37
单市,39,万家380,2014-04-30,510680,0.54
单市,40,百强ETF,2014-04-30,510700,0.35
单市,41,红利ETF,2014-04-30,510880,6.60
跨境,42,H股ETF,2014-04-30,510900,1.22
单市,43,国债ETF,2014-04-30,511010,0.07
单市,44,企债ETF,2014-04-30,511210,0.11
跨市,45,医药ETF,2014-04-30,512010,2.13
跨市,46,中证地产,2014-04-30,512110,0.25
跨市,47,中证医药,2014-04-30,512120,1.06
