跨市,60,500工业,2018-02-02,512310,1.08
跨市,61,500信息,2018-02-02,512330,1.28
跨市,62,500原料,2018-02-02,512340,0.56
跨市,63,有色金属,2018-02-02,512400,1.47
跨市,64,中证500,2018-02-02,512500,2.82
跨市,65,ETF500,2018-02-02,512510,2.02
跨市,66,富时A50,2018-02-02,512550,0.59
跨市,67,中证军工,2018-02-02,512560,0.45
跨市,68,中证证券,2018-02-02,512570,0.35
跨市,69,环保ETF,2018-02-02,512580,3.24
跨市,70,主要消费,2018-02-02,512600,0.04
跨市,71,医药卫生,2018-02-02,512610,0.14
跨市,72,金融地产,2018-02-02,512640,0.31
跨市,73,军工ETF,2018-02-02,512660,5.58
跨市,74,军工基金,2018-02-02,512680,3.19
跨市,75,银行基金,2018-02-02,512700,0.70
跨市,76,银行ETF,2018-02-02,512800,2.44
跨市,77,军工行业,2018-02-02,512810,0.97
跨市,78,证券ETF,2018-02-02,512880,8.21
跨市,79,证券基金,2018-02-02,512900,3.32
跨市,80,传媒ETF,2018-02-02,512980,2.84
跨市,81,MSCIA股,2018-02-02,512990,3.37
跨境,82,德国30,2018-02-02,513030,1.59
跨境,83,中概互联,2018-02-02,513050,8.89
跨境,84,纳指ETF,2018-02-02,513100,1.48
跨境,85,标普500,2018-02-02,513500,2.86
跨境,86,恒指ETF,2018-02-02,513600,0.31
跨境,87,恒生通,2018-02-02,513660,6.00
单市,88,国泰黄金,2018-02-02,518800,0.93
单市,89,黄金ETF,2018-02-02,518880,16.42
单市,1,治理ETF,2018-02-05,510010,3.93
单市,2,超大ETF,2018-02-05,510020,0.81
单市,3,价值ETF,2018-02-05,510030,0.43
单市,4,50ETF,2018-02-05,510050,132.36
单市,5,央企ETF,2018-02-05,510060,1.06
单市,6,民企ETF,2018-02-05,510070,0.47
单市,7,责任ETF,2018-02-05,510090,0.65
单市,8,周期ETF,2018-02-05,510110,0.08
单市,9,非周ETF,2018-02-05,510120,0.09
单市,10,中盘ETF,2018-02-05,510130,0.63
单市,11,消费ETF,2018-02-05,510150,0.26
单市,12,小康ETF,2018-02-05,510160,12.62
单市,13,商品ETF,2018-02-05,510170,0.67
单市,14,180ETF,2018-02-05,510180,56.96
单市,15,龙头ETF,2018-02-05,510190,0.32
单市,16,综指ETF,2018-02-05,510210,0.27
单市,17,中小ETF,2018-02-05,510220,0.17
单市,18,金融ETF,2018-02-05,510230,6.09
单市,19,新兴ETF,2018-02-05,510260,0.56
单市,20,国企ETF,2018-02-05,510270,0.17
单市,21,成长ETF,2018-02-05,510280,0.44
单市,22,380ETF,2018-02-05,510290,1.36
跨市,23,300ETF,2018-02-05,510300,53.46
跨市,24,HS300ETF,2018-02-05,510310,23.44
跨市,25,华夏300,2018-02-05,510330,42.58
跨市,26,广发300,2018-02-05,510360,11.63
跨市,27,平安300,2018-02-05,510390,12.08
单市,28,资源ETF,2018-02-05,510410,1.23
单市,29,180EWETF,2018-02-05,510420,0.51
单市,30,50等权,2018-02-05,510430,0.66
单市,31,500沪市,2018-02-05,510440,0.22
跨市,32,500ETF,2018-02-05,510500,31.13
跨市,33,广发500,2018-02-05,510510,9.87
跨市,34,诺安500,2018-02-05,510520,0.77
跨市,35,国寿500,2018-02-05,510560,1.70
跨市,36,ZZ500,2018-02-05,510580,0.01
单市,37,消费行业,2018-02-05,510630,0.88
单市,38,金融行业,2018-02-05,510650,0.23
单市,39,医药行业,2018-02-05,510660,0.50
单市,40,万家380,2018-02-05,510680,0.51
单市,41,上50ETF,2018-02-05,510710,0.70
单市,42,上证50,2018-02-05,510800,0.57
单市,43,上海国企,2018-02-05,510810,101.25
单市,44,红利ETF,2018-02-05,510880,4.64
跨境,45,H股ETF,2018-02-05,510900,73.08
单市,46,国债ETF,2018-02-05,511010,0.02
单市,47,城投ETF,2018-02-05,511220,0.34
单市,48,周期债,2018-02-05,511230,0.02
单市,49,十年国债,2018-02-05,511260,0.01
跨市,50,券商ETF,2018-02-05,512000,3.20
跨市,51,医药ETF,2018-02-05,512010,0.82
跨市,52,非银ETF,2018-02-05,512070,5.04
跨市,53,1000ETF,2018-02-05,512100,1.26
跨市,54,中证医药,2018-02-05,512120,0.54
跨市,55,房地产,2018-02-05,512200,0.64
跨市,56,景顺食品,2018-02-05,512210,0.03
跨市,57,景顺TMT,2018-02-05,512220,2.64
跨市,58,景顺医药,2018-02-05,512230,0.03
跨市,59,500医药,2018-02-05,512300,0.43
跨市,60,500工业,2018-02-05,512310,1.08
跨市,61,500信息,2018-02-05,512330,1.29
跨市,62,500原料,2018-02-05,512340,0.56
跨市,63,有色金属,2018-02-05,512400,1.48
跨市,64,中证500,2018-02-05,512500,2.82
跨市,65,ETF500,2018-02-05,512510,2.02
跨市,66,富时A50,2018-02-05,512550,0.61
跨市,67,中证军工,2018-02-05,512560,0.45
跨市,68,中证证券,2018-02-05,512570,0.34
跨市,69,环保ETF,2018-02-05,512580,3.29
跨市,70,主要消费,2018-02-05,512600,0.04
跨市,71,医药卫生,2018-02-05,512610,0.14
跨市,72,金融地产,2018-02-05,512640,0.31
跨市,73,军工ETF,2018-02-05,512660,5.61
跨市,74,军工基金,2018-02-05,512680,3.22
跨市,75,银行基金,2018-02-05,512700,0.76
跨市,76,银行ETF,2018-02-05,512800,2.41
跨市,77,军工行业,2018-02-05,512810,0.97
跨市,78,证券ETF,2018-02-05,512880,8.34
跨市,79,证券基金,2018-02-05,512900,3.60
跨市,80,传媒ETF,2018-02-05,512980,3.03
跨市,81,MSCIA股,2018-02-05,512990,3.39
跨境,82,德国30,2018-02-05,513030,1.59
跨境,83,中概互联,2018-02-05,513050,9.09
跨境,84,纳指ETF,2018-02-05,513100,1.48
跨境,85,标普500,2018-02-05,513500,2.87
跨境,86,恒指ETF,2018-02-05,513600,0.31
跨境,87,恒生通,2018-02-05,513660,6.00
单市,88,国泰黄金,2018-02-05,518800,0.92
单市,89,黄金ETF,2018-02-05,518880,16.34
单市,1,治理ETF,2018-02-06,510010,3.93
单市,2,超大ETF,2018-02-06,510020,0.81
单市,3,价值ETF,2018-02-06,510030,0.44
单市,4,50ETF,2018-02-06,510050,136.17
单市,5,央企ETF,2018-02-06,510060,1.06
单市,6,民企ETF,2018-02-06,510070,0.47
单市,7,责任ETF,2018-02-06,510090,0.65
单市,8,周期ETF,2018-02-06,510110,0.08
单市,9,非周ETF,2018-02-06,510120,0.09
单市,10,中盘ETF,2018-02-06,510130,0.63
单市,11,消费ETF,2018-02-06,510150,0.26
单市,12,小康ETF,2018-02-06,510160,12.62
单市,13,商品ETF,2018-02-06,510170,0.67
单市,14,180ETF,2018-02-06,510180,57.03
单市,15,龙头ETF,2018-02-06,510190,0.32
单市,16,综指ETF,2018-02-06,510210,0.27
单市,17,中小ETF,2018-02-06,510220,0.17
单市,18,金融ETF,2018-02-06,510230,6.09
单市,19,新兴ETF,2018-02-06,510260,0.56
单市,20,国企ETF,2018-02-06,510270,0.17
单市,21,成长ETF,2018-02-06,510280,0.44
单市,22,380ETF,2018-02-06,510290,1.36
跨市,23,300ETF,2018-02-06,510300,54.51
跨市,24,HS300ETF,2018-02-06,510310,23.46
跨市,25,华夏300,2018-02-06,510330,42.61
跨市,26,广发300,2018-02-06,510360,11.48
跨市,27,平安300,2018-02-06,510390,12.08
单市,28,资源ETF,2018-02-06,510410,1.23
单市,29,180EWETF,2018-02-06,510420,0.51
单市,30,50等权,2018-02-06,510430,0.66
单市,31,500沪市,2018-02-06,510440,0.22
跨市,32,500ETF,2018-02-06,510500,31.25
跨市,33,广发500,2018-02-06,510510,10.13
跨市,34,诺安500,2018-02-06,510520,0.77
跨市,35,国寿500,2018-02-06,510560,1.70
跨市,36,ZZ500,2018-02-06,510580,0.01
单市,37,消费行业,2018-02-06,510630,0.88
单市,38,金融行业,2018-02-06,510650,0.23
单市,39,医药行业,2018-02-06,510660,0.50
单市,40,万家380,2018-02-06,510680,0.51
单市,41,上50ETF,2018-02-06,510710,0.71
单市,42,上证50,2018-02-06,510800,0.61
单市,43,上海国企,2018-02-06,510810,101.26
单市,44,红利ETF,2018-02-06,510880,4.68
跨境,45,H股ETF,2018-02-06,510900,76.50
单市,46,国债ETF,2018-02-06,511010,0.02
单市,47,城投ETF,2018-02-06,511220,0.34
单市,48,周期债,2018-02-06,511230,0.02
单市,49,十年国债,2018-02-06,511260,0.01
跨市,50,券商ETF,2018-02-06,512000,3.21
跨市,51,医药ETF,2018-02-06,512010,0.83
跨市,52,非银ETF,2018-02-06,512070,5.04
跨市,53,1000ETF,2018-02-06,512100,1.28
跨市,54,中证医药,2018-02-06,512120,0.54
跨市,55,房地产,2018-02-06,512200,0.64
跨市,56,景顺食品,2018-02-06,512210,0.03
跨市,57,景顺TMT,2018-02-06,512220,2.64
跨市,58,景顺医药,2018-02-06,512230,0.06
跨市,59,500医药,2018-02-06,512300,0.44
跨市,60,500工业,2018-02-06,512310,1.08
跨市,61,500信息,2018-02-06,512330,1.31
跨市,62,500原料,2018-02-06,512340,0.57
跨市,63,有色金属,2018-02-06,512400,1.47
跨市,64,中证500,2018-02-06,512500,2.84
跨市,65,ETF500,2018-02-06,512510,2.02
跨市,66,富时A50,2018-02-06,512550,0.63
跨市,67,中证军工,2018-02-06,512560,0.45
跨市,68,中证证券,2018-02-06,512570,0.34
跨市,69,环保ETF,2018-02-06,512580,3.47
跨市,70,主要消费,2018-02-06,512600,0.04
跨市,71,医药卫生,2018-02-06,512610,0.14
跨市,72,金融地产,2018-02-06,512640,0.31
跨市,73,军工ETF,2018-02-06,512660,5.69
跨市,74,军工基金,2018-02-06,512680,3.22
跨市,75,银行基金,2018-02-06,512700,0.75
跨市,76,银行ETF,2018-02-06,512800,2.51
跨市,77,军工行业,2018-02-06,512810,0.97
跨市,78,证券ETF,2018-02-06,512880,8.46
跨市,79,证券基金,2018-02-06,512900,3.84
跨市,80,传媒ETF,2018-02-06,512980,3.12
跨市,81,MSCIA股,2018-02-06,512990,3.39
跨境,82,德国30,2018-02-06,513030,1.59
跨境,83,中概互联,2018-02-06,513050,9.11
跨境,84,纳指ETF,2018-02-06,513100,1.48
跨境,85,标普500,2018-02-06,513500,2.86
跨境,86,恒指ETF,2018-02-06,513600,0.31
跨境,87,恒生通,2018-02-06,513660,6.00
单市,88,国泰黄金,2018-02-06,518800,0.86
单市,89,黄金ETF,2018-02-06,518880,16.34
单市,1,治理ETF,2018-02-07,510010,3.95
单市,2,超大ETF,2018-02-07,510020,0.81
单市,3,价值ETF,2018-02-07,510030,0.43
单市,4,50ETF,2018-02-07,510050,134.18
单市,5,央企ETF,2018-02-07,510060,1.05
单市,6,民企ETF,2018-02-07,510070,0.47
单市,7,责任ETF,2018-02-07,510090,0.65
单市,8,周期ETF,2018-02-07,510110,0.08
单市,9,非周ETF,2018-02-07,510120,0.09
单市,10,中盘ETF,2018-02-07,510130,0.63
单市,11,消费ETF,2018-02-07,510150,0.26
单市,12,小康ETF,2018-02-07,510160,12.62
单市,13,商品ETF,2018-02-07,510170,0.67
单市,14,180ETF,2018-02-07,510180,56.99
单市,15,龙头ETF,2018-02-07,510190,0.31
单市,16,综指ETF,2018-02-07,510210,0.27
单市,17,中小ETF,2018-02-07,510220,0.17
单市,18,金融ETF,2018-02-07,510230,6.09
单市,19,新兴ETF,2018-02-07,510260,0.56
单市,20,国企ETF,2018-02-07,510270,0.17
单市,21,成长ETF,2018-02-07,510280,0.44
单市,22,380ETF,2018-02-07,510290,1.36
跨市,23,300ETF,2018-02-07,510300,55.78
跨市,24,HS300ETF,2018-02-07,510310,23.50
跨市,25,华夏300,2018-02-07,510330,42.62
跨市,26,广发300,2018-02-07,510360,11.24
跨市,27,国寿300,2018-02-07,510380,1.72
跨市,28,平安300,2018-02-07,510390,12.06
单市,29,资源ETF,2018-02-07,510410,1.23
单市,30,180EWETF,2018-02-07,510420,0.51
单市,31,50等权,2018-02-07,510430,0.64
单市,32,500沪市,2018-02-07,510440,0.22
跨市,33,500ETF,2018-02-07,510500,31.41
跨市,34,广发500,2018-02-07,510510,10.27
跨市,35,诺安500,2018-02-07,510520,0.77
跨市,36,国寿500,2018-02-07,510560,1.70
跨市,37,ZZ500,2018-02-07,510580,0.01
单市,38,消费行业,2018-02-07,510630,0.88
单市,39,金融行业,2018-02-07,510650,0.23
单市,40,医药行业,2018-02-07,510660,0.50
单市,41,万家380,2018-02-07,510680,0.51
单市,42,上50ETF,2018-02-07,510710,0.85
单市,43,上证50,2018-02-07,510800,0.66
单市,44,上海国企,2018-02-07,510810,101.25
单市,45,红利ETF,2018-02-07,510880,4.70
跨境,46,H股ETF,2018-02-07,510900,80.40
单市,47,国债ETF,2018-02-07,511010,0.02
单市,48,城投ETF,2018-02-07,511220,0.34
单市,49,周期债,2018-02-07,511230,0.02
单市,50,十年国债,2018-02-07,511260,0.01
跨市,51,券商ETF,2018-02-07,512000,3.23
跨市,52,医药ETF,2018-02-07,512010,0.84
跨市,53,非银ETF,2018-02-07,512070,5.00
跨市,54,1000ETF,2018-02-07,512100,1.31
跨市,55,中证医药,2018-02-07,512120,0.54
跨市,56,房地产,2018-02-07,512200,0.63
跨市,57,景顺食品,2018-02-07,512210,0.06
跨市,58,景顺TMT,2018-02-07,512220,2.64
跨市,59,景顺医药,2018-02-07,512230,0.08
跨市,60,500医药,2018-02-07,512300,0.44
跨市,61,500工业,2018-02-07,512310,1.08
跨市,62,500信息,2018-02-07,512330,1.31
跨市,63,500原料,2018-02-07,512340,0.57
跨市,64,有色金属,2018-02-07,512400,1.46
跨市,65,中证500,2018-02-07,512500,2.85
跨市,66,ETF500,2018-02-07,512510,2.02
跨市,67,富时A50,2018-02-07,512550,0.63
跨市,68,中证军工,2018-02-07,512560,0.45
跨市,69,中证证券,2018-02-07,512570,0.34
跨市,70,环保ETF,2018-02-07,512580,3.52
跨市,71,主要消费,2018-02-07,512600,0.04
跨市,72,医药卫生,2018-02-07,512610,0.14
跨市,73,金融地产,2018-02-07,512640,0.31
跨市,74,军工ETF,2018-02-07,512660,5.68
跨市,75,军工基金,2018-02-07,512680,3.22
跨市,76,银行基金,2018-02-07,512700,0.75
跨市,77,银行ETF,2018-02-07,512800,2.71
跨市,78,军工行业,2018-02-07,512810,0.97
跨市,79,证券ETF,2018-02-07,512880,8.59
跨市,80,证券基金,2018-02-07,512900,3.85
跨市,81,传媒ETF,2018-02-07,512980,3.15
跨市,82,MSCIA股,2018-02-07,512990,3.40
跨境,83,德国30,2018-02-07,513030,1.59
跨境,84,中概互联,2018-02-07,513050,9.11
跨境,85,纳指ETF,2018-02-07,513100,1.46
跨境,86,标普500,2018-02-07,513500,2.85
跨境,87,恒指ETF,2018-02-07,513600,0.31
跨境,88,恒生通,2018-02-07,513660,6.00
单市,89,国泰黄金,2018-02-07,518800,0.84
单市,90,黄金ETF,2018-02-07,518880,16.25
单市,1,治理ETF,2018-02-08,510010,3.78
单市,2,超大ETF,2018-02-08,510020,0.81
单市,3,价值ETF,2018-02-08,510030,0.39
单市,4,50ETF,2018-02-08,510050,136.22
单市,5,央企ETF,2018-02-08,510060,1.05
单市,6,民企ETF,2018-02-08,510070,0.47
单市,7,责任ETF,2018-02-08,510090,0.65
单市,8,周期ETF,2018-02-08,510110,0.08
单市,9,非周ETF,2018-02-08,510120,0.09
单市,10,中盘ETF,2018-02-08,510130,0.63
单市,11,消费ETF,2018-02-08,510150,0.26
单市,12,小康ETF,2018-02-08,510160,12.62
单市,13,商品ETF,2018-02-08,510170,0.67
单市,14,180ETF,2018-02-08,510180,56.97
单市,15,龙头ETF,2018-02-08,510190,0.31
单市,16,综指ETF,2018-02-08,510210,0.27
单市,17,中小ETF,2018-02-08,510220,0.17
单市,18,金融ETF,2018-02-08,510230,6.09
单市,19,新兴ETF,2018-02-08,510260,0.56
单市,20,国企ETF,2018-02-08,510270,0.17
单市,21,成长ETF,2018-02-08,510280,0.45
单市,22,380ETF,2018-02-08,510290,1.36
跨市,23,300ETF,2018-02-08,510300,57.00
跨市,24,HS300ETF,2018-02-08,510310,23.51
跨市,25,华夏300,2018-02-08,510330,42.88
跨市,26,广发300,2018-02-08,510360,11.31
跨市,27,国寿300,2018-02-08,510380,1.69
跨市,28,平安300,2018-02-08,510390,12.06
单市,29,资源ETF,2018-02-08,510410,1.24
单市,30,180EWETF,2018-02-08,510420,0.51
单市,31,50等权,2018-02-08,510430,0.64
单市,32,500沪市,2018-02-08,510440,0.22
跨市,33,500ETF,2018-02-08,510500,31.76
跨市,34,广发500,2018-02-08,510510,10.60
跨市,35,诺安500,2018-02-08,510520,0.77
跨市,36,国寿500,2018-02-08,510560,1.70
跨市,37,ZZ500,2018-02-08,510580,0.01
单市,38,消费行业,2018-02-08,510630,0.88
单市,39,金融行业,2018-02-08,510650,0.23
单市,40,医药行业,2018-02-08,510660,0.50
单市,41,万家380,2018-02-08,510680,0.51
单市,42,上50ETF,2018-02-08,510710,0.86
单市,43,上证50,2018-02-08,510800,0.70
单市,44,上海国企,2018-02-08,510810,101.29
单市,45,红利ETF,2018-02-08,510880,4.76
跨境,46,H股ETF,2018-02-08,510900,83.26
单市,47,国债ETF,2018-02-08,511010,0.02
单市,48,城投ETF,2018-02-08,511220,0.34
单市,49,周期债,2018-02-08,511230,0.02
单市,50,十年国债,2018-02-08,511260,0.01
跨市,51,券商ETF,2018-02-08,512000,3.32
跨市,52,医药ETF,2018-02-08,512010,0.84
跨市,53,非银ETF,2018-02-08,512070,4.97
跨市,54,1000ETF,2018-02-08,512100,1.32
跨市,55,中证医药,2018-02-08,512120,0.47
跨市,56,房地产,2018-02-08,512200,0.59
跨市,57,景顺食品,2018-02-08,512210,0.04
跨市,58,景顺TMT,2018-02-08,512220,2.64
跨市,59,景顺医药,2018-02-08,512230,0.06
跨市,60,500医药,2018-02-08,512300,0.44
跨市,61,500工业,2018-02-08,512310,1.08
跨市,62,500信息,2018-02-08,512330,1.32
跨市,63,500原料,2018-02-08,512340,0.57
跨市,64,有色金属,2018-02-08,512400,1.45
跨市,65,中证500,2018-02-08,512500,2.85
跨市,66,ETF500,2018-02-08,512510,2.04
跨市,67,富时A50,2018-02-08,512550,0.64
跨市,68,中证军工,2018-02-08,512560,0.45
跨市,69,中证证券,2018-02-08,512570,0.34
跨市,70,环保ETF,2018-02-08,512580,3.55
跨市,71,主要消费,2018-02-08,512600,0.04
跨市,72,医药卫生,2018-02-08,512610,0.14
跨市,73,金融地产,2018-02-08,512640,0.31
跨市,74,军工ETF,2018-02-08,512660,5.62
跨市,75,军工基金,2018-02-08,512680,3.17
跨市,76,银行基金,2018-02-08,512700,0.79
跨市,77,银行ETF,2018-02-08,512800,2.69
跨市,78,军工行业,2018-02-08,512810,0.97
跨市,79,证券ETF,2018-02-08,512880,8.60
跨市,80,证券基金,2018-02-08,512900,3.89
跨市,81,传媒ETF,2018-02-08,512980,3.16
跨市,82,MSCIA股,2018-02-08,512990,3.58
跨境,83,德国30,2018-02-08,513030,1.57
跨境,84,中概互联,2018-02-08,513050,8.99
跨境,85,纳指ETF,2018-02-08,513100,1.41
跨境,86,标普500,2018-02-08,513500,2.82
跨境,87,恒指ETF,2018-02-08,513600,0.31
跨境,88,恒生通,2018-02-08,513660,6.01
单市,89,国泰黄金,2018-02-08,518800,0.85
单市,90,黄金ETF,2018-02-08,518880,16.07
单市,1,治理ETF,2018-02-09,510010,3.78
单市,2,超大ETF,2018-02-09,510020,0.81
单市,3,价值ETF,2018-02-09,510030,0.33
单市,4,50ETF,2018-02-09,510050,129.07
单市,5,央企ETF,2018-02-09,510060,1.05
单市,6,民企ETF,2018-02-09,510070,0.47
单市,7,责任ETF,2018-02-09,510090,0.65
单市,8,周期ETF,2018-02-09,510110,0.08
单市,9,非周ETF,2018-02-09,510120,0.09
单市,10,中盘ETF,2018-02-09,510130,0.63
单市,11,消费ETF,2018-02-09,510150,0.26
单市,12,小康ETF,2018-02-09,510160,12.62
单市,13,商品ETF,2018-02-09,510170,0.67
单市,14,180ETF,2018-02-09,510180,57.02
单市,15,龙头ETF,2018-02-09,510190,0.31
单市,16,综指ETF,2018-02-09,510210,0.27
单市,17,中小ETF,2018-02-09,510220,0.17
单市,18,金融ETF,2018-02-09,510230,6.14
单市,19,新兴ETF,2018-02-09,510260,0.56
单市,20,国企ETF,2018-02-09,510270,0.17
单市,21,成长ETF,2018-02-09,510280,0.45
单市,22,380ETF,2018-02-09,510290,1.36
跨市,23,300ETF,2018-02-09,510300,58.29
跨市,24,HS300ETF,2018-02-09,510310,24.63
跨市,25,华夏300,2018-02-09,510330,43.11
跨市,26,广发300,2018-02-09,510360,11.41
跨市,27,国寿300,2018-02-09,510380,1.66
跨市,28,平安300,2018-02-09,510390,12.05
单市,29,资源ETF,2018-02-09,510410,1.24
单市,30,180EWETF,2018-02-09,510420,0.51
单市,31,50等权,2018-02-09,510430,0.64
单市,32,500沪市,2018-02-09,510440,0.22
跨市,33,500ETF,2018-02-09,510500,33.36
跨市,34,广发500,2018-02-09,510510,10.67
跨市,35,诺安500,2018-02-09,510520,0.77
跨市,36,国寿500,2018-02-09,510560,1.76
跨市,37,ZZ500,2018-02-09,510580,0.01
单市,38,消费行业,2018-02-09,510630,0.88
单市,39,金融行业,2018-02-09,510650,0.23
单市,40,医药行业,2018-02-09,510660,0.50
单市,41,万家380,2018-02-09,510680,0.51
单市,42,上50ETF,2018-02-09,510710,0.90
单市,43,上证50,2018-02-09,510800,0.74
单市,44,上海国企,2018-02-09,510810,101.32
单市,45,红利ETF,2018-02-09,510880,4.84
跨境,46,H股ETF,2018-02-09,510900,84.81
单市,47,国债ETF,2018-02-09,511010,0.02
单市,48,城投ETF,2018-02-09,511220,0.34
单市,49,周期债,2018-02-09,511230,0.02
单市,50,十年国债,2018-02-09,511260,0.00
跨市,51,券商ETF,2018-02-09,512000,3.54
跨市,52,医药ETF,2018-02-09,512010,0.84
跨市,53,非银ETF,2018-02-09,512070,4.97
跨市,54,1000ETF,2018-02-09,512100,1.32
跨市,55,中证医药,2018-02-09,512120,0.48
跨市,56,房地产,2018-02-09,512200,0.57
跨市,57,景顺食品,2018-02-09,512210,0.03
跨市,58,景顺TMT,2018-02-09,512220,2.64
跨市,59,景顺医药,2018-02-09,512230,0.03
跨市,60,500医药,2018-02-09,512300,0.44
跨市,61,500工业,2018-02-09,512310,1.09
跨市,62,500信息,2018-02-09,512330,1.31
跨市,63,500原料,2018-02-09,512340,0.58
跨市,64,有色金属,2018-02-09,512400,1.44
跨市,65,中证500,2018-02-09,512500,2.88
跨市,66,ETF500,2018-02-09,512510,2.14
跨市,67,富时A50,2018-02-09,512550,0.63
跨市,68,中证军工,2018-02-09,512560,0.45
跨市,69,中证证券,2018-02-09,512570,0.34
跨市,70,环保ETF,2018-02-09,512580,3.58
跨市,71,主要消费,2018-02-09,512600,0.04
跨市,72,医药卫生,2018-02-09,512610,0.14
跨市,73,金融地产,2018-02-09,512640,0.32
跨市,74,军工ETF,2018-02-09,512660,5.61
跨市,75,军工基金,2018-02-09,512680,3.18
跨市,76,银行基金,2018-02-09,512700,0.81
跨市,77,银行ETF,2018-02-09,512800,2.66
跨市,78,军工行业,2018-02-09,512810,0.96
跨市,79,证券ETF,2018-02-09,512880,9.15
跨市,80,证券基金,2018-02-09,512900,3.99
跨市,81,传媒ETF,2018-02-09,512980,3.19
跨市,82,MSCIA股,2018-02-09,512990,3.67
跨境,83,德国30,2018-02-09,513030,1.57
跨境,84,中概互联,2018-02-09,513050,8.88
跨境,85,纳指ETF,2018-02-09,513100,1.40
跨境,86,标普500,2018-02-09,513500,2.79
跨境,87,恒指ETF,2018-02-09,513600,0.31
跨境,88,恒生通,2018-02-09,513660,6.00
单市,89,国泰黄金,2018-02-09,518800,0.85
单市,90,黄金ETF,2018-02-09,518880,15.95
单市,1,治理ETF,2018-02-12,510010,3.78
单市,2,超大ETF,2018-02-12,510020,0.81
单市,3,价值ETF,2018-02-12,510030,0.33
单市,4,50ETF,2018-02-12,510050,125.76
单市,5,央企ETF,2018-02-12,510060,1.06
单市,6,民企ETF,2018-02-12,510070,0.47
单市,7,责任ETF,2018-02-12,510090,0.65
单市,8,周期ETF,2018-02-12,510110,0.08
单市,9,非周ETF,2018-02-12,510120,0.09
单市,10,中盘ETF,2018-02-12,510130,0.63
单市,11,消费ETF,2018-02-12,510150,0.26
单市,12,小康ETF,2018-02-12,510160,12.52
单市,13,商品ETF,2018-02-12,510170,0.67
单市,14,180ETF,2018-02-12,510180,57.01
单市,15,龙头ETF,2018-02-12,510190,0.30
单市,16,综指ETF,2018-02-12,510210,0.28
单市,17,中小ETF,2018-02-12,510220,0.17
单市,18,金融ETF,2018-02-12,510230,6.14
单市,19,新兴ETF,2018-02-12,510260,0.56
单市,20,国企ETF,2018-02-12,510270,0.17
单市,21,成长ETF,2018-02-12,510280,0.45
单市,22,380ETF,2018-02-12,510290,1.36
跨市,23,300ETF,2018-02-12,510300,57.90
跨市,24,HS300ETF,2018-02-12,510310,25.68
跨市,25,华夏300,2018-02-12,510330,43.15
跨市,26,广发300,2018-02-12,510360,11.57
跨市,27,国寿300,2018-02-12,510380,1.63
跨市,28,平安300,2018-02-12,510390,12.05
单市,29,资源ETF,2018-02-12,510410,1.24
单市,30,180EWETF,2018-02-12,510420,0.51
单市,31,50等权,2018-02-12,510430,0.64
单市,32,500沪市,2018-02-12,510440,0.22
跨市,33,500ETF,2018-02-12,510500,33.57
跨市,34,广发500,2018-02-12,510510,10.83
跨市,35,诺安500,2018-02-12,510520,0.77
跨市,36,国寿500,2018-02-12,510560,1.76
跨市,37,ZZ500,2018-02-12,510580,0.01
单市,38,消费行业,2018-02-12,510630,0.88
单市,39,金融行业,2018-02-12,510650,0.23
单市,40,医药行业,2018-02-12,510660,0.50
单市,41,万家380,2018-02-12,510680,0.51
单市,42,上50ETF,2018-02-12,510710,0.85
单市,43,上证50,2018-02-12,510800,0.73
单市,44,上海国企,2018-02-12,510810,101.32
单市,45,红利ETF,2018-02-12,510880,4.90
跨境,46,H股ETF,2018-02-12,510900,85.32
单市,47,国债ETF,2018-02-12,511010,0.02
单市,48,城投ETF,2018-02-12,511220,0.34
单市,49,周期债,2018-02-12,511230,0.02
单市,50,十年国债,2018-02-12,511260,0.01
跨市,51,券商ETF,2018-02-12,512000,3.61
跨市,52,医药ETF,2018-02-12,512010,0.84
跨市,53,非银ETF,2018-02-12,512070,4.96
跨市,54,1000ETF,2018-02-12,512100,1.32
跨市,55,中证医药,2018-02-12,512120,0.48
跨市,56,房地产,2018-02-12,512200,0.55
跨市,57,景顺食品,2018-02-12,512210,0.03
跨市,58,景顺TMT,2018-02-12,512220,2.64
跨市,59,景顺医药,2018-02-12,512230,0.03
跨市,60,500医药,2018-02-12,512300,0.44
跨市,61,500工业,2018-02-12,512310,1.09
跨市,62,500信息,2018-02-12,512330,1.31
跨市,63,500原料,2018-02-12,512340,0.58
跨市,64,有色金属,2018-02-12,512400,1.28
跨市,65,中证500,2018-02-12,512500,2.90
跨市,66,ETF500,2018-02-12,512510,2.26
跨市,67,富时A50,2018-02-12,512550,0.62
跨市,68,中证军工,2018-02-12,512560,0.45
跨市,69,中证证券,2018-02-12,512570,0.35
跨市,70,环保ETF,2018-02-12,512580,3.58
跨市,71,主要消费,2018-02-12,512600,0.04
跨市,72,医药卫生,2018-02-12,512610,0.14
跨市,73,金融地产,2018-02-12,512640,0.32
跨市,74,军工ETF,2018-02-12,512660,5.61
跨市,75,军工基金,2018-02-12,512680,3.19
跨市,76,银行基金,2018-02-12,512700,0.82
跨市,77,银行ETF,2018-02-12,512800,2.69
跨市,78,军工行业,2018-02-12,512810,0.95
跨市,79,证券ETF,2018-02-12,512880,9.22
跨市,80,证券基金,2018-02-12,512900,3.96
跨市,81,传媒ETF,2018-02-12,512980,3.19
