单市,9,非周ETF,2012-04-25,510120,1.82
单市,10,中盘ETF,2012-04-25,510130,4.29
单市,11,消费ETF,2012-04-25,510150,5.63
单市,12,小康ETF,2012-04-25,510160,8.88
单市,13,商品ETF,2012-04-25,510170,4.22
单市,14,180ETF,2012-04-25,510180,181.85
单市,15,龙头ETF,2012-04-25,510190,3.76
单市,16,综指ETF,2012-04-25,510210,1.79
单市,17,中小ETF,2012-04-25,510220,0.45
单市,18,金融ETF,2012-04-25,510230,3.05
单市,19,新兴ETF,2012-04-25,510260,9.09
单市,20,国企ETF,2012-04-25,510270,1.72
单市,21,成长ETF,2012-04-25,510280,4.16
单市,22,380ETF,2012-04-25,510290,2.54
单市,23,红利ETF,2012-04-25,510880,9.30
单市,1,治理ETF,2012-04-26,510010,47.28
单市,2,超大ETF,2012-04-26,510020,61.05
单市,3,价值ETF,2012-04-26,510030,5.14
单市,4,50ETF,2012-04-26,510050,116.69
单市,5,央企ETF,2012-04-26,510060,6.13
单市,6,民企ETF,2012-04-26,510070,3.44
单市,7,责任ETF,2012-04-26,510090,4.65
单市,8,周期ETF,2012-04-26,510110,1.50
单市,9,非周ETF,2012-04-26,510120,1.81
单市,10,中盘ETF,2012-04-26,510130,4.28
单市,11,消费ETF,2012-04-26,510150,5.62
单市,12,小康ETF,2012-04-26,510160,8.86
单市,13,商品ETF,2012-04-26,510170,4.15
单市,14,180ETF,2012-04-26,510180,183.50
单市,15,龙头ETF,2012-04-26,510190,3.76
单市,16,综指ETF,2012-04-26,510210,1.79
单市,17,中小ETF,2012-04-26,510220,0.45
单市,18,金融ETF,2012-04-26,510230,3.11
单市,19,新兴ETF,2012-04-26,510260,9.08
单市,20,国企ETF,2012-04-26,510270,1.72
单市,21,成长ETF,2012-04-26,510280,4.16
单市,22,380ETF,2012-04-26,510290,2.52
单市,23,红利ETF,2012-04-26,510880,9.29
单市,1,治理ETF,2012-04-27,510010,47.28
单市,2,超大ETF,2012-04-27,510020,60.99
单市,3,价值ETF,2012-04-27,510030,5.14
单市,4,50ETF,2012-04-27,510050,116.58
单市,5,央企ETF,2012-04-27,510060,6.12
单市,6,民企ETF,2012-04-27,510070,3.44
单市,7,责任ETF,2012-04-27,510090,4.64
单市,8,周期ETF,2012-04-27,510110,1.50
单市,9,非周ETF,2012-04-27,510120,1.81
单市,10,中盘ETF,2012-04-27,510130,4.29
单市,11,消费ETF,2012-04-27,510150,5.62
单市,12,小康ETF,2012-04-27,510160,8.86
单市,13,商品ETF,2012-04-27,510170,4.14
单市,14,180ETF,2012-04-27,510180,185.21
单市,15,龙头ETF,2012-04-27,510190,3.76
单市,16,综指ETF,2012-04-27,510210,1.77
单市,17,中小ETF,2012-04-27,510220,0.45
单市,18,金融ETF,2012-04-27,510230,3.12
单市,19,新兴ETF,2012-04-27,510260,9.09
单市,20,国企ETF,2012-04-27,510270,1.71
单市,21,成长ETF,2012-04-27,510280,4.15
单市,22,380ETF,2012-04-27,510290,2.52
单市,23,红利ETF,2012-04-27,510880,9.30
单市,1,治理ETF,2012-05-02,510010,47.24
单市,2,超大ETF,2012-05-02,510020,60.76
单市,3,价值ETF,2012-05-02,510030,5.15
单市,4,50ETF,2012-05-02,510050,116.02
单市,5,央企ETF,2012-05-02,510060,6.11
单市,6,民企ETF,2012-05-02,510070,3.44
单市,7,责任ETF,2012-05-02,510090,4.64
单市,8,周期ETF,2012-05-02,510110,1.50
单市,9,非周ETF,2012-05-02,510120,1.81
单市,10,中盘ETF,2012-05-02,510130,4.29
单市,11,消费ETF,2012-05-02,510150,5.62
单市,12,小康ETF,2012-05-02,510160,8.84
单市,13,商品ETF,2012-05-02,510170,4.16
单市,14,180ETF,2012-05-02,510180,184.49
单市,15,龙头ETF,2012-05-02,510190,3.76
单市,16,综指ETF,2012-05-02,510210,1.77
单市,17,中小ETF,2012-05-02,510220,0.45
单市,18,金融ETF,2012-05-02,510230,3.26
单市,19,新兴ETF,2012-05-02,510260,9.07
单市,20,国企ETF,2012-05-02,510270,1.70
单市,21,成长ETF,2012-05-02,510280,4.14
单市,22,380ETF,2012-05-02,510290,2.52
单市,23,红利ETF,2012-05-02,510880,9.26
单市,1,治理ETF,2012-05-03,510010,47.24
单市,2,超大ETF,2012-05-03,510020,60.77
单市,3,价值ETF,2012-05-03,510030,5.26
单市,4,50ETF,2012-05-03,510050,117.57
单市,5,央企ETF,2012-05-03,510060,6.11
单市,6,民企ETF,2012-05-03,510070,3.44
单市,7,责任ETF,2012-05-03,510090,4.64
单市,8,周期ETF,2012-05-03,510110,1.50
单市,9,非周ETF,2012-05-03,510120,1.81
单市,10,中盘ETF,2012-05-03,510130,4.29
单市,11,消费ETF,2012-05-03,510150,5.62
单市,12,小康ETF,2012-05-03,510160,8.84
单市,13,商品ETF,2012-05-03,510170,4.17
单市,14,180ETF,2012-05-03,510180,185.48
单市,15,龙头ETF,2012-05-03,510190,3.73
单市,16,综指ETF,2012-05-03,510210,1.77
单市,17,中小ETF,2012-05-03,510220,0.45
单市,18,金融ETF,2012-05-03,510230,3.25
单市,19,新兴ETF,2012-05-03,510260,9.03
单市,20,国企ETF,2012-05-03,510270,1.69
单市,21,成长ETF,2012-05-03,510280,4.13
单市,22,380ETF,2012-05-03,510290,2.52
单市,23,红利ETF,2012-05-03,510880,9.27
单市,1,治理ETF,2012-05-04,510010,47.24
单市,2,超大ETF,2012-05-04,510020,60.45
单市,3,价值ETF,2012-05-04,510030,5.23
单市,4,50ETF,2012-05-04,510050,117.42
单市,5,央企ETF,2012-05-04,510060,6.11
单市,6,民企ETF,2012-05-04,510070,3.42
单市,7,责任ETF,2012-05-04,510090,4.60
单市,8,周期ETF,2012-05-04,510110,1.50
单市,9,非周ETF,2012-05-04,510120,1.81
单市,10,中盘ETF,2012-05-04,510130,4.28
单市,11,消费ETF,2012-05-04,510150,5.62
单市,12,小康ETF,2012-05-04,510160,8.78
单市,13,商品ETF,2012-05-04,510170,4.19
单市,14,180ETF,2012-05-04,510180,186.17
单市,15,龙头ETF,2012-05-04,510190,3.67
单市,16,综指ETF,2012-05-04,510210,1.77
单市,17,中小ETF,2012-05-04,510220,0.45
单市,18,金融ETF,2012-05-04,510230,3.25
单市,19,新兴ETF,2012-05-04,510260,9.02
单市,20,国企ETF,2012-05-04,510270,1.69
单市,21,成长ETF,2012-05-04,510280,4.09
单市,22,380ETF,2012-05-04,510290,2.52
单市,23,红利ETF,2012-05-04,510880,9.22
单市,1,治理ETF,2012-05-07,510010,47.30
单市,2,超大ETF,2012-05-07,510020,60.44
单市,3,价值ETF,2012-05-07,510030,5.23
单市,4,50ETF,2012-05-07,510050,117.44
单市,5,央企ETF,2012-05-07,510060,6.11
单市,6,民企ETF,2012-05-07,510070,3.42
单市,7,责任ETF,2012-05-07,510090,4.60
单市,8,周期ETF,2012-05-07,510110,1.50
单市,9,非周ETF,2012-05-07,510120,1.81
单市,10,中盘ETF,2012-05-07,510130,4.27
单市,11,消费ETF,2012-05-07,510150,5.61
单市,12,小康ETF,2012-05-07,510160,8.76
单市,13,商品ETF,2012-05-07,510170,4.18
单市,14,180ETF,2012-05-07,510180,186.65
单市,15,龙头ETF,2012-05-07,510190,3.67
单市,16,综指ETF,2012-05-07,510210,1.77
单市,17,中小ETF,2012-05-07,510220,0.45
单市,18,金融ETF,2012-05-07,510230,3.25
单市,19,新兴ETF,2012-05-07,510260,9.02
单市,20,国企ETF,2012-05-07,510270,1.69
单市,21,成长ETF,2012-05-07,510280,4.05
单市,22,380ETF,2012-05-07,510290,2.52
单市,23,红利ETF,2012-05-07,510880,9.11
单市,1,治理ETF,2012-05-08,510010,47.30
单市,2,超大ETF,2012-05-08,510020,60.35
单市,3,价值ETF,2012-05-08,510030,5.23
单市,4,50ETF,2012-05-08,510050,116.94
单市,5,央企ETF,2012-05-08,510060,6.10
单市,6,民企ETF,2012-05-08,510070,3.42
单市,7,责任ETF,2012-05-08,510090,4.50
单市,8,周期ETF,2012-05-08,510110,1.49
单市,9,非周ETF,2012-05-08,510120,1.81
单市,10,中盘ETF,2012-05-08,510130,4.27
单市,11,消费ETF,2012-05-08,510150,5.61
单市,12,小康ETF,2012-05-08,510160,8.76
单市,13,商品ETF,2012-05-08,510170,4.17
单市,14,180ETF,2012-05-08,510180,186.35
单市,15,龙头ETF,2012-05-08,510190,3.67
单市,16,综指ETF,2012-05-08,510210,1.77
单市,17,中小ETF,2012-05-08,510220,0.45
单市,18,金融ETF,2012-05-08,510230,3.30
单市,19,新兴ETF,2012-05-08,510260,9.00
单市,20,国企ETF,2012-05-08,510270,1.69
单市,21,成长ETF,2012-05-08,510280,4.02
单市,22,380ETF,2012-05-08,510290,2.50
单市,23,红利ETF,2012-05-08,510880,9.11
单市,1,治理ETF,2012-05-09,510010,47.30
单市,2,超大ETF,2012-05-09,510020,60.44
单市,3,价值ETF,2012-05-09,510030,5.11
单市,4,50ETF,2012-05-09,510050,117.12
单市,5,央企ETF,2012-05-09,510060,6.10
单市,6,民企ETF,2012-05-09,510070,3.42
单市,7,责任ETF,2012-05-09,510090,4.50
单市,8,周期ETF,2012-05-09,510110,1.49
单市,9,非周ETF,2012-05-09,510120,1.81
单市,10,中盘ETF,2012-05-09,510130,4.27
单市,11,消费ETF,2012-05-09,510150,5.61
单市,12,小康ETF,2012-05-09,510160,8.78
单市,13,商品ETF,2012-05-09,510170,4.12
单市,14,180ETF,2012-05-09,510180,185.24
单市,15,龙头ETF,2012-05-09,510190,3.66
单市,16,综指ETF,2012-05-09,510210,1.77
单市,17,中小ETF,2012-05-09,510220,0.45
单市,18,金融ETF,2012-05-09,510230,3.26
单市,19,新兴ETF,2012-05-09,510260,9.00
单市,20,国企ETF,2012-05-09,510270,1.69
单市,21,成长ETF,2012-05-09,510280,4.02
单市,22,380ETF,2012-05-09,510290,2.50
单市,23,红利ETF,2012-05-09,510880,9.10
单市,1,治理ETF,2012-05-10,510010,47.30
单市,2,超大ETF,2012-05-10,510020,60.16
单市,3,价值ETF,2012-05-10,510030,5.11
单市,4,50ETF,2012-05-10,510050,117.49
单市,5,央企ETF,2012-05-10,510060,6.10
单市,6,民企ETF,2012-05-10,510070,3.42
单市,7,责任ETF,2012-05-10,510090,4.50
单市,8,周期ETF,2012-05-10,510110,1.49
单市,9,非周ETF,2012-05-10,510120,1.81
单市,10,中盘ETF,2012-05-10,510130,4.27
单市,11,消费ETF,2012-05-10,510150,5.61
单市,12,小康ETF,2012-05-10,510160,8.78
单市,13,商品ETF,2012-05-10,510170,4.16
单市,14,180ETF,2012-05-10,510180,186.44
单市,15,龙头ETF,2012-05-10,510190,3.66
单市,16,综指ETF,2012-05-10,510210,1.77
单市,17,中小ETF,2012-05-10,510220,0.45
单市,18,金融ETF,2012-05-10,510230,2.78
单市,19,新兴ETF,2012-05-10,510260,9.03
单市,20,国企ETF,2012-05-10,510270,1.68
单市,21,成长ETF,2012-05-10,510280,4.01
单市,22,380ETF,2012-05-10,510290,2.46
单市,23,红利ETF,2012-05-10,510880,9.09
单市,1,治理ETF,2012-05-11,510010,47.30
单市,2,超大ETF,2012-05-11,510020,60.22
单市,3,价值ETF,2012-05-11,510030,5.11
单市,4,50ETF,2012-05-11,510050,118.09
单市,5,央企ETF,2012-05-11,510060,6.10
单市,6,民企ETF,2012-05-11,510070,3.42
单市,7,责任ETF,2012-05-11,510090,4.51
单市,8,周期ETF,2012-05-11,510110,1.49
单市,9,非周ETF,2012-05-11,510120,1.80
单市,10,中盘ETF,2012-05-11,510130,4.26
单市,11,消费ETF,2012-05-11,510150,5.61
单市,12,小康ETF,2012-05-11,510160,8.78
单市,13,商品ETF,2012-05-11,510170,4.15
单市,14,180ETF,2012-05-11,510180,186.08
单市,15,龙头ETF,2012-05-11,510190,3.66
单市,16,综指ETF,2012-05-11,510210,1.77
单市,17,中小ETF,2012-05-11,510220,0.45
单市,18,金融ETF,2012-05-11,510230,2.28
单市,19,新兴ETF,2012-05-11,510260,9.06
单市,20,国企ETF,2012-05-11,510270,1.68
单市,21,成长ETF,2012-05-11,510280,3.96
单市,22,380ETF,2012-05-11,510290,2.46
单市,23,资源ETF,2012-05-11,510410,4.86
单市,24,红利ETF,2012-05-11,510880,9.06
单市,1,治理ETF,2012-05-14,510010,47.30
单市,2,超大ETF,2012-05-14,510020,60.29
单市,3,价值ETF,2012-05-14,510030,5.11
单市,4,50ETF,2012-05-14,510050,117.18
单市,5,央企ETF,2012-05-14,510060,6.11
单市,6,民企ETF,2012-05-14,510070,3.41
单市,7,责任ETF,2012-05-14,510090,4.51
单市,8,周期ETF,2012-05-14,510110,1.49
单市,9,非周ETF,2012-05-14,510120,1.80
单市,10,中盘ETF,2012-05-14,510130,4.26
单市,11,消费ETF,2012-05-14,510150,5.60
单市,12,小康ETF,2012-05-14,510160,8.78
单市,13,商品ETF,2012-05-14,510170,4.17
单市,14,180ETF,2012-05-14,510180,181.82
单市,15,龙头ETF,2012-05-14,510190,3.66
单市,16,综指ETF,2012-05-14,510210,1.77
单市,17,中小ETF,2012-05-14,510220,0.45
单市,18,金融ETF,2012-05-14,510230,2.32
单市,19,新兴ETF,2012-05-14,510260,9.06
单市,20,国企ETF,2012-05-14,510270,1.68
单市,21,成长ETF,2012-05-14,510280,3.95
单市,22,380ETF,2012-05-14,510290,2.46
单市,23,资源ETF,2012-05-14,510410,4.87
单市,24,红利ETF,2012-05-14,510880,9.05
单市,1,治理ETF,2012-05-15,510010,47.30
单市,2,超大ETF,2012-05-15,510020,60.28
单市,3,价值ETF,2012-05-15,510030,5.11
单市,4,50ETF,2012-05-15,510050,117.08
单市,5,央企ETF,2012-05-15,510060,6.12
单市,6,民企ETF,2012-05-15,510070,3.41
单市,7,责任ETF,2012-05-15,510090,4.51
单市,8,周期ETF,2012-05-15,510110,1.49
单市,9,非周ETF,2012-05-15,510120,1.80
单市,10,中盘ETF,2012-05-15,510130,4.26
单市,11,消费ETF,2012-05-15,510150,5.60
单市,12,小康ETF,2012-05-15,510160,8.78
单市,13,商品ETF,2012-05-15,510170,4.17
单市,14,180ETF,2012-05-15,510180,181.25
单市,15,龙头ETF,2012-05-15,510190,3.66
单市,16,综指ETF,2012-05-15,510210,1.77
单市,17,中小ETF,2012-05-15,510220,0.45
单市,18,金融ETF,2012-05-15,510230,2.31
单市,19,新兴ETF,2012-05-15,510260,9.06
单市,20,国企ETF,2012-05-15,510270,1.68
单市,21,成长ETF,2012-05-15,510280,3.95
单市,22,380ETF,2012-05-15,510290,2.44
单市,23,资源ETF,2012-05-15,510410,4.90
单市,24,红利ETF,2012-05-15,510880,9.05
单市,1,治理ETF,2012-05-16,510010,47.31
单市,2,超大ETF,2012-05-16,510020,60.19
单市,3,价值ETF,2012-05-16,510030,5.18
单市,4,50ETF,2012-05-16,510050,116.68
单市,5,央企ETF,2012-05-16,510060,6.12
单市,6,民企ETF,2012-05-16,510070,3.41
单市,7,责任ETF,2012-05-16,510090,4.51
单市,8,周期ETF,2012-05-16,510110,1.49
单市,9,非周ETF,2012-05-16,510120,1.80
单市,10,中盘ETF,2012-05-16,510130,4.26
单市,11,消费ETF,2012-05-16,510150,5.60
单市,12,小康ETF,2012-05-16,510160,8.78
单市,13,商品ETF,2012-05-16,510170,4.16
单市,14,180ETF,2012-05-16,510180,180.95
单市,15,龙头ETF,2012-05-16,510190,3.66
单市,16,综指ETF,2012-05-16,510210,1.77
单市,17,中小ETF,2012-05-16,510220,0.45
单市,18,金融ETF,2012-05-16,510230,2.32
单市,19,新兴ETF,2012-05-16,510260,9.06
单市,20,国企ETF,2012-05-16,510270,1.68
单市,21,成长ETF,2012-05-16,510280,3.95
单市,22,380ETF,2012-05-16,510290,2.44
单市,23,资源ETF,2012-05-16,510410,4.92
单市,24,红利ETF,2012-05-16,510880,9.06
单市,1,治理ETF,2012-05-17,510010,47.31
单市,2,超大ETF,2012-05-17,510020,60.20
单市,3,价值ETF,2012-05-17,510030,5.18
单市,4,50ETF,2012-05-17,510050,115.48
单市,5,央企ETF,2012-05-17,510060,6.12
单市,6,民企ETF,2012-05-17,510070,3.41
单市,7,责任ETF,2012-05-17,510090,4.51
单市,8,周期ETF,2012-05-17,510110,1.49
单市,9,非周ETF,2012-05-17,510120,1.80
单市,10,中盘ETF,2012-05-17,510130,4.26
单市,11,消费ETF,2012-05-17,510150,5.60
单市,12,小康ETF,2012-05-17,510160,8.78
单市,13,商品ETF,2012-05-17,510170,4.15
单市,14,180ETF,2012-05-17,510180,179.81
单市,15,龙头ETF,2012-05-17,510190,3.66
单市,16,综指ETF,2012-05-17,510210,1.77
单市,17,中小ETF,2012-05-17,510220,0.45
单市,18,金融ETF,2012-05-17,510230,2.33
单市,19,新兴ETF,2012-05-17,510260,9.07
单市,20,国企ETF,2012-05-17,510270,1.68
单市,21,成长ETF,2012-05-17,510280,3.95
单市,22,380ETF,2012-05-17,510290,2.44
单市,23,资源ETF,2012-05-17,510410,4.92
单市,24,红利ETF,2012-05-17,510880,9.06
单市,1,治理ETF,2012-05-18,510010,47.31
单市,2,超大ETF,2012-05-18,510020,60.01
单市,3,价值ETF,2012-05-18,510030,5.18
单市,4,50ETF,2012-05-18,510050,116.05
单市,5,央企ETF,2012-05-18,510060,6.12
单市,6,民企ETF,2012-05-18,510070,3.41
单市,7,责任ETF,2012-05-18,510090,4.51
单市,8,周期ETF,2012-05-18,510110,1.47
单市,9,非周ETF,2012-05-18,510120,1.80
单市,10,中盘ETF,2012-05-18,510130,4.26
单市,11,消费ETF,2012-05-18,510150,5.60
单市,12,小康ETF,2012-05-18,510160,8.78
单市,13,商品ETF,2012-05-18,510170,4.15
单市,14,180ETF,2012-05-18,510180,180.98
单市,15,龙头ETF,2012-05-18,510190,3.65
单市,16,综指ETF,2012-05-18,510210,1.77
单市,17,中小ETF,2012-05-18,510220,0.45
单市,18,金融ETF,2012-05-18,510230,2.36
单市,19,新兴ETF,2012-05-18,510260,9.07
单市,20,国企ETF,2012-05-18,510270,1.68
单市,21,成长ETF,2012-05-18,510280,3.95
单市,22,380ETF,2012-05-18,510290,2.44
单市,23,资源ETF,2012-05-18,510410,4.91
单市,24,红利ETF,2012-05-18,510880,9.06
单市,1,治理ETF,2012-05-21,510010,47.31
单市,2,超大ETF,2012-05-21,510020,59.99
单市,3,价值ETF,2012-05-21,510030,5.18
单市,4,50ETF,2012-05-21,510050,115.73
单市,5,央企ETF,2012-05-21,510060,6.12
单市,6,民企ETF,2012-05-21,510070,3.42
单市,7,责任ETF,2012-05-21,510090,4.51
单市,8,周期ETF,2012-05-21,510110,1.46
单市,9,非周ETF,2012-05-21,510120,1.80
单市,10,中盘ETF,2012-05-21,510130,4.25
单市,11,消费ETF,2012-05-21,510150,5.60
单市,12,小康ETF,2012-05-21,510160,8.78
单市,13,商品ETF,2012-05-21,510170,4.16
单市,14,180ETF,2012-05-21,510180,180.92
单市,15,龙头ETF,2012-05-21,510190,3.65
单市,16,综指ETF,2012-05-21,510210,1.77
单市,17,中小ETF,2012-05-21,510220,0.45
单市,18,金融ETF,2012-05-21,510230,2.36
单市,19,新兴ETF,2012-05-21,510260,9.06
单市,20,国企ETF,2012-05-21,510270,1.67
单市,21,成长ETF,2012-05-21,510280,3.95
单市,22,380ETF,2012-05-21,510290,2.44
单市,23,资源ETF,2012-05-21,510410,4.90
单市,24,红利ETF,2012-05-21,510880,9.07
单市,1,治理ETF,2012-05-22,510010,47.27
单市,2,超大ETF,2012-05-22,510020,59.99
单市,3,价值ETF,2012-05-22,510030,5.18
单市,4,50ETF,2012-05-22,510050,114.28
单市,5,央企ETF,2012-05-22,510060,6.12
单市,6,民企ETF,2012-05-22,510070,3.42
单市,7,责任ETF,2012-05-22,510090,4.51
单市,8,周期ETF,2012-05-22,510110,1.46
单市,9,非周ETF,2012-05-22,510120,1.80
单市,10,中盘ETF,2012-05-22,510130,4.25
单市,11,消费ETF,2012-05-22,510150,5.60
单市,12,小康ETF,2012-05-22,510160,8.76
单市,13,商品ETF,2012-05-22,510170,4.17
单市,14,180ETF,2012-05-22,510180,180.08
单市,15,龙头ETF,2012-05-22,510190,3.65
单市,16,综指ETF,2012-05-22,510210,1.77
单市,17,中小ETF,2012-05-22,510220,0.45
单市,18,金融ETF,2012-05-22,510230,2.36
单市,19,新兴ETF,2012-05-22,510260,9.06
单市,20,国企ETF,2012-05-22,510270,1.67
单市,21,成长ETF,2012-05-22,510280,3.95
单市,22,380ETF,2012-05-22,510290,2.44
单市,23,资源ETF,2012-05-22,510410,4.79
单市,24,红利ETF,2012-05-22,510880,9.07
单市,1,治理ETF,2012-05-23,510010,47.27
单市,2,超大ETF,2012-05-23,510020,60.02
单市,3,价值ETF,2012-05-23,510030,5.18
单市,4,50ETF,2012-05-23,510050,114.22
单市,5,央企ETF,2012-05-23,510060,6.09
单市,6,民企ETF,2012-05-23,510070,3.41
单市,7,责任ETF,2012-05-23,510090,4.51
单市,8,周期ETF,2012-05-23,510110,1.45
单市,9,非周ETF,2012-05-23,510120,1.80
单市,10,中盘ETF,2012-05-23,510130,4.25
单市,11,消费ETF,2012-05-23,510150,5.60
单市,12,小康ETF,2012-05-23,510160,8.76
单市,13,商品ETF,2012-05-23,510170,4.18
单市,14,180ETF,2012-05-23,510180,181.28
单市,15,龙头ETF,2012-05-23,510190,3.56
单市,16,综指ETF,2012-05-23,510210,1.77
单市,17,中小ETF,2012-05-23,510220,0.45
单市,18,金融ETF,2012-05-23,510230,2.33
单市,19,新兴ETF,2012-05-23,510260,9.06
单市,20,国企ETF,2012-05-23,510270,1.67
单市,21,成长ETF,2012-05-23,510280,3.95
单市,22,380ETF,2012-05-23,510290,2.48
单市,23,资源ETF,2012-05-23,510410,4.78
单市,24,红利ETF,2012-05-23,510880,8.73
单市,1,治理ETF,2012-05-24,510010,47.27
单市,2,超大ETF,2012-05-24,510020,60.00
单市,3,价值ETF,2012-05-24,510030,5.18
单市,4,50ETF,2012-05-24,510050,114.41
单市,5,央企ETF,2012-05-24,510060,6.08
单市,6,民企ETF,2012-05-24,510070,3.41
单市,7,责任ETF,2012-05-24,510090,4.51
单市,8,周期ETF,2012-05-24,510110,1.45
单市,9,非周ETF,2012-05-24,510120,1.80
单市,10,中盘ETF,2012-05-24,510130,4.25
单市,11,消费ETF,2012-05-24,510150,5.59
单市,12,小康ETF,2012-05-24,510160,8.76
单市,13,商品ETF,2012-05-24,510170,4.18
单市,14,180ETF,2012-05-24,510180,184.91
单市,15,龙头ETF,2012-05-24,510190,3.56
单市,16,综指ETF,2012-05-24,510210,1.77
单市,17,中小ETF,2012-05-24,510220,0.45
单市,18,金融ETF,2012-05-24,510230,2.32
单市,19,新兴ETF,2012-05-24,510260,9.03
单市,20,国企ETF,2012-05-24,510270,1.67
单市,21,成长ETF,2012-05-24,510280,3.94
单市,22,380ETF,2012-05-24,510290,2.48
单市,23,资源ETF,2012-05-24,510410,4.78
单市,24,红利ETF,2012-05-24,510880,8.72
单市,1,治理ETF,2012-05-25,510010,47.27
单市,2,超大ETF,2012-05-25,510020,60.03
单市,3,价值ETF,2012-05-25,510030,5.18
单市,4,50ETF,2012-05-25,510050,114.56
单市,5,央企ETF,2012-05-25,510060,6.08
单市,6,民企ETF,2012-05-25,510070,3.41
单市,7,责任ETF,2012-05-25,510090,4.51
单市,8,周期ETF,2012-05-25,510110,1.45
单市,9,非周ETF,2012-05-25,510120,1.80
单市,10,中盘ETF,2012-05-25,510130,4.25
单市,11,消费ETF,2012-05-25,510150,5.59
单市,12,小康ETF,2012-05-25,510160,8.76
单市,13,商品ETF,2012-05-25,510170,4.13
单市,14,180ETF,2012-05-25,510180,182.90
单市,15,龙头ETF,2012-05-25,510190,3.56
单市,16,综指ETF,2012-05-25,510210,1.77
单市,17,中小ETF,2012-05-25,510220,0.45
单市,18,金融ETF,2012-05-25,510230,2.26
单市,19,新兴ETF,2012-05-25,510260,9.02
单市,20,国企ETF,2012-05-25,510270,1.67
单市,21,成长ETF,2012-05-25,510280,3.94
单市,22,380ETF,2012-05-25,510290,2.48
单市,23,资源ETF,2012-05-25,510410,4.77
单市,24,红利ETF,2012-05-25,510880,8.74
单市,1,治理ETF,2012-05-28,510010,47.21
单市,2,超大ETF,2012-05-28,510020,60.03
单市,3,价值ETF,2012-05-28,510030,5.18
单市,4,50ETF,2012-05-28,510050,113.55
单市,5,央企ETF,2012-05-28,510060,6.08
单市,6,民企ETF,2012-05-28,510070,3.41
单市,7,责任ETF,2012-05-28,510090,4.51
单市,8,周期ETF,2012-05-28,510110,1.45
单市,9,非周ETF,2012-05-28,510120,1.80
单市,10,中盘ETF,2012-05-28,510130,4.25
单市,11,消费ETF,2012-05-28,510150,5.59
单市,12,小康ETF,2012-05-28,510160,8.76
单市,13,商品ETF,2012-05-28,510170,4.13
单市,14,180ETF,2012-05-28,510180,181.13
单市,15,龙头ETF,2012-05-28,510190,3.56
单市,16,综指ETF,2012-05-28,510210,1.77
单市,17,中小ETF,2012-05-28,510220,0.45
单市,18,金融ETF,2012-05-28,510230,2.26
单市,19,新兴ETF,2012-05-28,510260,9.02
单市,20,国企ETF,2012-05-28,510270,1.67
单市,21,成长ETF,2012-05-28,510280,3.94
单市,22,380ETF,2012-05-28,510290,2.48
跨市,23,300ETF,2012-05-28,510300,107.23
单市,24,资源ETF,2012-05-28,510410,4.75
单市,25,红利ETF,2012-05-28,510880,8.74
单市,1,治理ETF,2012-05-29,510010,47.21
单市,2,超大ETF,2012-05-29,510020,59.87
单市,3,价值ETF,2012-05-29,510030,5.18
单市,4,50ETF,2012-05-29,510050,113.08
单市,5,央企ETF,2012-05-29,510060,6.08
单市,6,民企ETF,2012-05-29,510070,3.40
单市,7,责任ETF,2012-05-29,510090,4.51
单市,8,周期ETF,2012-05-29,510110,1.45
单市,9,非周ETF,2012-05-29,510120,1.80
单市,10,中盘ETF,2012-05-29,510130,4.25
单市,11,消费ETF,2012-05-29,510150,5.58
单市,12,小康ETF,2012-05-29,510160,8.76
单市,13,商品ETF,2012-05-29,510170,4.18
单市,14,180ETF,2012-05-29,510180,179.06
单市,15,龙头ETF,2012-05-29,510190,3.56
单市,16,综指ETF,2012-05-29,510210,1.77
单市,17,中小ETF,2012-05-29,510220,0.45
单市,18,金融ETF,2012-05-29,510230,2.26
单市,19,新兴ETF,2012-05-29,510260,9.02
单市,20,国企ETF,2012-05-29,510270,1.67
单市,21,成长ETF,2012-05-29,510280,3.94
单市,22,380ETF,2012-05-29,510290,2.46
跨市,23,300ETF,2012-05-29,510300,103.07
单市,24,资源ETF,2012-05-29,510410,4.38
单市,25,红利ETF,2012-05-29,510880,8.73
单市,1,治理ETF,2012-05-30,510010,47.15
单市,2,超大ETF,2012-05-30,510020,59.62
单市,3,价值ETF,2012-05-30,510030,5.18
单市,4,50ETF,2012-05-30,510050,113.05
单市,5,央企ETF,2012-05-30,510060,6.08
单市,6,民企ETF,2012-05-30,510070,3.40
单市,7,责任ETF,2012-05-30,510090,4.51
单市,8,周期ETF,2012-05-30,510110,1.45
单市,9,非周ETF,2012-05-30,510120,1.79
单市,10,中盘ETF,2012-05-30,510130,4.25
单市,11,消费ETF,2012-05-30,510150,5.58
单市,12,小康ETF,2012-05-30,510160,8.76
单市,13,商品ETF,2012-05-30,510170,4.21
单市,14,180ETF,2012-05-30,510180,177.29
单市,15,龙头ETF,2012-05-30,510190,3.56
单市,16,综指ETF,2012-05-30,510210,1.76
单市,17,中小ETF,2012-05-30,510220,0.45
单市,18,金融ETF,2012-05-30,510230,2.26
单市,19,新兴ETF,2012-05-30,510260,9.02
单市,20,国企ETF,2012-05-30,510270,1.67
单市,21,成长ETF,2012-05-30,510280,3.94
单市,22,380ETF,2012-05-30,510290,2.46
跨市,23,300ETF,2012-05-30,510300,102.43
