单市,10,中盘ETF,2013-03-08,510130,4.16
单市,11,消费ETF,2013-03-08,510150,5.19
单市,12,小康ETF,2013-03-08,510160,8.30
单市,13,商品ETF,2013-03-08,510170,3.33
单市,14,180ETF,2013-03-08,510180,112.67
单市,15,龙头ETF,2013-03-08,510190,2.92
单市,16,综指ETF,2013-03-08,510210,1.51
单市,17,中小ETF,2013-03-08,510220,0.34
单市,18,金融ETF,2013-03-08,510230,3.07
单市,19,新兴ETF,2013-03-08,510260,7.96
单市,20,国企ETF,2013-03-08,510270,1.09
单市,21,成长ETF,2013-03-08,510280,3.46
单市,22,380ETF,2013-03-08,510290,1.98
跨市,23,300ETF,2013-03-08,510300,65.58
跨市,24,华夏300,2013-03-08,510330,73.61
单市,25,资源ETF,2013-03-08,510410,3.60
单市,26,180EWETF,2013-03-08,510420,1.79
单市,27,50等权,2013-03-08,510430,1.07
单市,28,500沪市,2013-03-08,510440,0.57
单市,29,红利ETF,2013-03-08,510880,7.14
跨境,30,H股ETF,2013-03-08,510900,2.03
单市,1,治理ETF,2013-03-11,510010,41.61
单市,2,超大ETF,2013-03-11,510020,5.31
单市,3,价值ETF,2013-03-11,510030,3.84
单市,4,50ETF,2013-03-11,510050,87.65
单市,5,央企ETF,2013-03-11,510060,5.48
单市,6,民企ETF,2013-03-11,510070,3.09
单市,7,责任ETF,2013-03-11,510090,4.42
单市,8,周期ETF,2013-03-11,510110,1.18
单市,9,非周ETF,2013-03-11,510120,1.49
单市,10,中盘ETF,2013-03-11,510130,4.16
单市,11,消费ETF,2013-03-11,510150,5.17
单市,12,小康ETF,2013-03-11,510160,8.30
单市,13,商品ETF,2013-03-11,510170,3.32
单市,14,180ETF,2013-03-11,510180,111.98
单市,15,龙头ETF,2013-03-11,510190,2.92
单市,16,综指ETF,2013-03-11,510210,1.51
单市,17,中小ETF,2013-03-11,510220,0.34
单市,18,金融ETF,2013-03-11,510230,3.07
单市,19,新兴ETF,2013-03-11,510260,7.96
单市,20,国企ETF,2013-03-11,510270,1.09
单市,21,成长ETF,2013-03-11,510280,3.46
单市,22,380ETF,2013-03-11,510290,1.98
跨市,23,300ETF,2013-03-11,510300,64.67
跨市,24,华夏300,2013-03-11,510330,73.61
单市,25,资源ETF,2013-03-11,510410,3.60
单市,26,180EWETF,2013-03-11,510420,1.78
单市,27,50等权,2013-03-11,510430,1.04
单市,28,500沪市,2013-03-11,510440,0.57
单市,29,红利ETF,2013-03-11,510880,7.14
跨境,30,H股ETF,2013-03-11,510900,2.03
单市,1,治理ETF,2013-03-12,510010,41.61
单市,2,超大ETF,2013-03-12,510020,5.31
单市,3,价值ETF,2013-03-12,510030,3.85
单市,4,50ETF,2013-03-12,510050,88.17
单市,5,央企ETF,2013-03-12,510060,5.48
单市,6,民企ETF,2013-03-12,510070,3.09
单市,7,责任ETF,2013-03-12,510090,4.42
单市,8,周期ETF,2013-03-12,510110,1.17
单市,9,非周ETF,2013-03-12,510120,1.48
单市,10,中盘ETF,2013-03-12,510130,4.16
单市,11,消费ETF,2013-03-12,510150,5.17
单市,12,小康ETF,2013-03-12,510160,8.30
单市,13,商品ETF,2013-03-12,510170,3.98
单市,14,180ETF,2013-03-12,510180,113.06
单市,15,龙头ETF,2013-03-12,510190,2.92
单市,16,综指ETF,2013-03-12,510210,1.50
单市,17,中小ETF,2013-03-12,510220,0.34
单市,18,金融ETF,2013-03-12,510230,3.43
单市,19,新兴ETF,2013-03-12,510260,7.96
单市,20,国企ETF,2013-03-12,510270,1.08
单市,21,成长ETF,2013-03-12,510280,3.46
单市,22,380ETF,2013-03-12,510290,1.98
跨市,23,300ETF,2013-03-12,510300,63.83
跨市,24,华夏300,2013-03-12,510330,73.62
单市,25,资源ETF,2013-03-12,510410,3.64
单市,26,180EWETF,2013-03-12,510420,1.77
单市,27,50等权,2013-03-12,510430,1.06
单市,28,500沪市,2013-03-12,510440,0.57
单市,29,红利ETF,2013-03-12,510880,7.18
跨境,30,H股ETF,2013-03-12,510900,2.03
单市,1,治理ETF,2013-03-13,510010,41.61
单市,2,超大ETF,2013-03-13,510020,5.32
单市,3,价值ETF,2013-03-13,510030,3.85
单市,4,50ETF,2013-03-13,510050,88.05
单市,5,央企ETF,2013-03-13,510060,5.49
单市,6,民企ETF,2013-03-13,510070,3.09
单市,7,责任ETF,2013-03-13,510090,4.42
单市,8,周期ETF,2013-03-13,510110,1.17
单市,9,非周ETF,2013-03-13,510120,1.44
单市,10,中盘ETF,2013-03-13,510130,4.16
单市,11,消费ETF,2013-03-13,510150,5.17
单市,12,小康ETF,2013-03-13,510160,8.30
单市,13,商品ETF,2013-03-13,510170,4.29
单市,14,180ETF,2013-03-13,510180,112.61
单市,15,龙头ETF,2013-03-13,510190,2.92
单市,16,综指ETF,2013-03-13,510210,1.50
单市,17,中小ETF,2013-03-13,510220,0.34
单市,18,金融ETF,2013-03-13,510230,3.60
单市,19,新兴ETF,2013-03-13,510260,7.96
单市,20,国企ETF,2013-03-13,510270,1.07
单市,21,成长ETF,2013-03-13,510280,3.46
单市,22,380ETF,2013-03-13,510290,1.98
跨市,23,300ETF,2013-03-13,510300,63.32
跨市,24,华夏300,2013-03-13,510330,73.62
单市,25,资源ETF,2013-03-13,510410,3.60
单市,26,180EWETF,2013-03-13,510420,1.77
单市,27,50等权,2013-03-13,510430,1.00
单市,28,500沪市,2013-03-13,510440,0.55
单市,29,红利ETF,2013-03-13,510880,7.19
跨境,30,H股ETF,2013-03-13,510900,2.03
单市,1,治理ETF,2013-03-14,510010,41.61
单市,2,超大ETF,2013-03-14,510020,5.31
单市,3,价值ETF,2013-03-14,510030,3.84
单市,4,50ETF,2013-03-14,510050,87.76
单市,5,央企ETF,2013-03-14,510060,5.49
单市,6,民企ETF,2013-03-14,510070,3.10
单市,7,责任ETF,2013-03-14,510090,4.42
单市,8,周期ETF,2013-03-14,510110,1.17
单市,9,非周ETF,2013-03-14,510120,1.44
单市,10,中盘ETF,2013-03-14,510130,4.16
单市,11,消费ETF,2013-03-14,510150,5.17
单市,12,小康ETF,2013-03-14,510160,8.30
单市,13,商品ETF,2013-03-14,510170,4.29
单市,14,180ETF,2013-03-14,510180,111.23
单市,15,龙头ETF,2013-03-14,510190,2.92
单市,16,综指ETF,2013-03-14,510210,1.50
单市,17,中小ETF,2013-03-14,510220,0.34
单市,18,金融ETF,2013-03-14,510230,3.63
单市,19,新兴ETF,2013-03-14,510260,7.96
单市,20,国企ETF,2013-03-14,510270,1.07
单市,21,成长ETF,2013-03-14,510280,3.43
单市,22,380ETF,2013-03-14,510290,1.94
跨市,23,300ETF,2013-03-14,510300,62.31
跨市,24,华夏300,2013-03-14,510330,73.51
单市,25,资源ETF,2013-03-14,510410,3.60
单市,26,180EWETF,2013-03-14,510420,1.78
单市,27,50等权,2013-03-14,510430,1.01
单市,28,500沪市,2013-03-14,510440,0.54
单市,29,红利ETF,2013-03-14,510880,7.21
跨境,30,H股ETF,2013-03-14,510900,2.03
单市,1,治理ETF,2013-03-15,510010,41.60
单市,2,超大ETF,2013-03-15,510020,5.31
单市,3,价值ETF,2013-03-15,510030,3.85
单市,4,50ETF,2013-03-15,510050,88.26
单市,5,央企ETF,2013-03-15,510060,5.49
单市,6,民企ETF,2013-03-15,510070,3.08
单市,7,责任ETF,2013-03-15,510090,4.42
单市,8,周期ETF,2013-03-15,510110,1.16
单市,9,非周ETF,2013-03-15,510120,1.44
单市,10,中盘ETF,2013-03-15,510130,4.16
单市,11,消费ETF,2013-03-15,510150,5.17
单市,12,小康ETF,2013-03-15,510160,8.30
单市,13,商品ETF,2013-03-15,510170,4.28
单市,14,180ETF,2013-03-15,510180,111.44
单市,15,龙头ETF,2013-03-15,510190,2.90
单市,16,综指ETF,2013-03-15,510210,1.49
单市,17,中小ETF,2013-03-15,510220,0.34
单市,18,金融ETF,2013-03-15,510230,3.76
单市,19,新兴ETF,2013-03-15,510260,7.96
单市,20,国企ETF,2013-03-15,510270,1.07
单市,21,成长ETF,2013-03-15,510280,3.43
单市,22,380ETF,2013-03-15,510290,1.90
跨市,23,300ETF,2013-03-15,510300,61.09
跨市,24,华夏300,2013-03-15,510330,73.48
单市,25,资源ETF,2013-03-15,510410,3.57
单市,26,180EWETF,2013-03-15,510420,1.78
单市,27,50等权,2013-03-15,510430,1.01
单市,28,500沪市,2013-03-15,510440,0.53
跨市,29,500ETF,2013-03-15,510500,44.56
单市,30,红利ETF,2013-03-15,510880,7.19
跨境,31,H股ETF,2013-03-15,510900,2.03
单市,1,治理ETF,2013-03-18,510010,41.60
单市,2,超大ETF,2013-03-18,510020,5.31
单市,3,价值ETF,2013-03-18,510030,3.84
单市,4,50ETF,2013-03-18,510050,89.55
单市,5,央企ETF,2013-03-18,510060,5.52
单市,6,民企ETF,2013-03-18,510070,3.09
单市,7,责任ETF,2013-03-18,510090,4.42
单市,8,周期ETF,2013-03-18,510110,1.15
单市,9,非周ETF,2013-03-18,510120,1.43
单市,10,中盘ETF,2013-03-18,510130,4.16
单市,11,消费ETF,2013-03-18,510150,5.13
单市,12,小康ETF,2013-03-18,510160,8.30
单市,13,商品ETF,2013-03-18,510170,4.28
单市,14,180ETF,2013-03-18,510180,112.31
单市,15,龙头ETF,2013-03-18,510190,2.90
单市,16,综指ETF,2013-03-18,510210,1.49
单市,17,中小ETF,2013-03-18,510220,0.34
单市,18,金融ETF,2013-03-18,510230,3.78
单市,19,新兴ETF,2013-03-18,510260,7.96
单市,20,国企ETF,2013-03-18,510270,1.07
单市,21,成长ETF,2013-03-18,510280,3.43
单市,22,380ETF,2013-03-18,510290,1.90
跨市,23,300ETF,2013-03-18,510300,62.02
跨市,24,华夏300,2013-03-18,510330,73.62
单市,25,资源ETF,2013-03-18,510410,3.57
单市,26,180EWETF,2013-03-18,510420,1.78
单市,27,50等权,2013-03-18,510430,1.01
单市,28,500沪市,2013-03-18,510440,0.53
跨市,29,500ETF,2013-03-18,510500,44.30
单市,30,红利ETF,2013-03-18,510880,7.21
跨境,31,H股ETF,2013-03-18,510900,2.03
单市,1,治理ETF,2013-03-19,510010,41.60
单市,2,超大ETF,2013-03-19,510020,5.31
单市,3,价值ETF,2013-03-19,510030,3.84
单市,4,50ETF,2013-03-19,510050,90.23
单市,5,央企ETF,2013-03-19,510060,5.51
单市,6,民企ETF,2013-03-19,510070,3.08
单市,7,责任ETF,2013-03-19,510090,4.42
单市,8,周期ETF,2013-03-19,510110,1.15
单市,9,非周ETF,2013-03-19,510120,1.43
单市,10,中盘ETF,2013-03-19,510130,4.16
单市,11,消费ETF,2013-03-19,510150,5.13
单市,12,小康ETF,2013-03-19,510160,8.30
单市,13,商品ETF,2013-03-19,510170,4.18
单市,14,180ETF,2013-03-19,510180,110.00
单市,15,龙头ETF,2013-03-19,510190,2.90
单市,16,综指ETF,2013-03-19,510210,1.49
单市,17,中小ETF,2013-03-19,510220,0.34
单市,18,金融ETF,2013-03-19,510230,3.83
单市,19,新兴ETF,2013-03-19,510260,7.96
单市,20,国企ETF,2013-03-19,510270,1.07
单市,21,成长ETF,2013-03-19,510280,3.43
单市,22,380ETF,2013-03-19,510290,1.90
跨市,23,300ETF,2013-03-19,510300,63.00
跨市,24,华夏300,2013-03-19,510330,73.69
单市,25,资源ETF,2013-03-19,510410,3.57
单市,26,180EWETF,2013-03-19,510420,1.78
单市,27,50等权,2013-03-19,510430,1.00
单市,28,500沪市,2013-03-19,510440,0.53
跨市,29,500ETF,2013-03-19,510500,45.06
单市,30,红利ETF,2013-03-19,510880,7.22
跨境,31,H股ETF,2013-03-19,510900,2.03
单市,1,治理ETF,2013-03-20,510010,41.60
单市,2,超大ETF,2013-03-20,510020,5.30
单市,3,价值ETF,2013-03-20,510030,3.86
单市,4,50ETF,2013-03-20,510050,86.31
单市,5,央企ETF,2013-03-20,510060,5.50
单市,6,民企ETF,2013-03-20,510070,3.08
单市,7,责任ETF,2013-03-20,510090,4.43
单市,8,周期ETF,2013-03-20,510110,1.15
单市,9,非周ETF,2013-03-20,510120,1.43
单市,10,中盘ETF,2013-03-20,510130,4.16
单市,11,消费ETF,2013-03-20,510150,5.13
单市,12,小康ETF,2013-03-20,510160,8.28
单市,13,商品ETF,2013-03-20,510170,3.88
单市,14,180ETF,2013-03-20,510180,106.04
单市,15,龙头ETF,2013-03-20,510190,2.90
单市,16,综指ETF,2013-03-20,510210,1.49
单市,17,中小ETF,2013-03-20,510220,0.34
单市,18,金融ETF,2013-03-20,510230,3.86
单市,19,新兴ETF,2013-03-20,510260,7.96
单市,20,国企ETF,2013-03-20,510270,1.07
单市,21,成长ETF,2013-03-20,510280,3.43
单市,22,380ETF,2013-03-20,510290,1.90
跨市,23,300ETF,2013-03-20,510300,62.89
跨市,24,华夏300,2013-03-20,510330,73.46
单市,25,资源ETF,2013-03-20,510410,3.56
单市,26,180EWETF,2013-03-20,510420,1.78
单市,27,50等权,2013-03-20,510430,1.00
单市,28,500沪市,2013-03-20,510440,0.52
跨市,29,500ETF,2013-03-20,510500,45.04
单市,30,红利ETF,2013-03-20,510880,7.15
跨境,31,H股ETF,2013-03-20,510900,2.03
单市,1,治理ETF,2013-03-21,510010,41.59
单市,2,超大ETF,2013-03-21,510020,5.30
单市,3,价值ETF,2013-03-21,510030,3.84
单市,4,50ETF,2013-03-21,510050,86.34
单市,5,央企ETF,2013-03-21,510060,5.49
单市,6,民企ETF,2013-03-21,510070,3.08
单市,7,责任ETF,2013-03-21,510090,4.43
单市,8,周期ETF,2013-03-21,510110,1.15
单市,9,非周ETF,2013-03-21,510120,1.43
单市,10,中盘ETF,2013-03-21,510130,4.16
单市,11,消费ETF,2013-03-21,510150,5.12
单市,12,小康ETF,2013-03-21,510160,8.30
单市,13,商品ETF,2013-03-21,510170,3.79
单市,14,180ETF,2013-03-21,510180,106.43
单市,15,龙头ETF,2013-03-21,510190,2.90
单市,16,综指ETF,2013-03-21,510210,1.49
单市,17,中小ETF,2013-03-21,510220,0.34
单市,18,金融ETF,2013-03-21,510230,3.90
单市,19,新兴ETF,2013-03-21,510260,7.94
单市,20,国企ETF,2013-03-21,510270,1.07
单市,21,成长ETF,2013-03-21,510280,3.42
单市,22,380ETF,2013-03-21,510290,1.90
跨市,23,300ETF,2013-03-21,510300,63.26
跨市,24,华夏300,2013-03-21,510330,73.48
单市,25,资源ETF,2013-03-21,510410,3.56
单市,26,180EWETF,2013-03-21,510420,1.75
单市,27,50等权,2013-03-21,510430,0.99
单市,28,500沪市,2013-03-21,510440,0.52
跨市,29,500ETF,2013-03-21,510500,44.68
单市,30,红利ETF,2013-03-21,510880,7.15
跨境,31,H股ETF,2013-03-21,510900,1.99
单市,1,治理ETF,2013-03-22,510010,41.59
单市,2,超大ETF,2013-03-22,510020,5.29
单市,3,价值ETF,2013-03-22,510030,3.83
单市,4,50ETF,2013-03-22,510050,86.73
单市,5,央企ETF,2013-03-22,510060,5.49
单市,6,民企ETF,2013-03-22,510070,3.09
单市,7,责任ETF,2013-03-22,510090,4.43
单市,8,周期ETF,2013-03-22,510110,1.14
单市,9,非周ETF,2013-03-22,510120,1.43
单市,10,中盘ETF,2013-03-22,510130,4.13
单市,11,消费ETF,2013-03-22,510150,5.12
单市,12,小康ETF,2013-03-22,510160,8.24
单市,13,商品ETF,2013-03-22,510170,3.75
单市,14,180ETF,2013-03-22,510180,105.92
单市,15,龙头ETF,2013-03-22,510190,2.90
单市,16,综指ETF,2013-03-22,510210,1.49
单市,17,中小ETF,2013-03-22,510220,0.34
单市,18,金融ETF,2013-03-22,510230,3.93
单市,19,新兴ETF,2013-03-22,510260,7.94
单市,20,国企ETF,2013-03-22,510270,1.07
单市,21,成长ETF,2013-03-22,510280,3.42
单市,22,380ETF,2013-03-22,510290,1.90
跨市,23,300ETF,2013-03-22,510300,63.35
跨市,24,华夏300,2013-03-22,510330,73.49
单市,25,资源ETF,2013-03-22,510410,3.55
单市,26,180EWETF,2013-03-22,510420,1.67
单市,27,50等权,2013-03-22,510430,0.98
单市,28,500沪市,2013-03-22,510440,0.51
跨市,29,500ETF,2013-03-22,510500,44.32
单市,30,红利ETF,2013-03-22,510880,7.13
跨境,31,H股ETF,2013-03-22,510900,1.99
单市,1,治理ETF,2013-03-25,510010,41.59
单市,2,超大ETF,2013-03-25,510020,5.29
单市,3,价值ETF,2013-03-25,510030,3.84
单市,4,50ETF,2013-03-25,510050,86.95
单市,5,央企ETF,2013-03-25,510060,5.48
单市,6,民企ETF,2013-03-25,510070,3.09
单市,7,责任ETF,2013-03-25,510090,4.43
单市,8,周期ETF,2013-03-25,510110,1.15
单市,9,非周ETF,2013-03-25,510120,1.43
单市,10,中盘ETF,2013-03-25,510130,4.10
单市,11,消费ETF,2013-03-25,510150,5.12
单市,12,小康ETF,2013-03-25,510160,8.22
单市,13,商品ETF,2013-03-25,510170,3.75
单市,14,180ETF,2013-03-25,510180,103.25
单市,15,龙头ETF,2013-03-25,510190,2.90
单市,16,综指ETF,2013-03-25,510210,1.49
单市,17,中小ETF,2013-03-25,510220,0.34
单市,18,金融ETF,2013-03-25,510230,3.97
单市,19,新兴ETF,2013-03-25,510260,7.78
单市,20,国企ETF,2013-03-25,510270,1.07
单市,21,成长ETF,2013-03-25,510280,3.42
单市,22,380ETF,2013-03-25,510290,1.90
跨市,23,300ETF,2013-03-25,510300,63.49
跨市,24,HS300ETF,2013-03-25,510310,8.60
跨市,25,华夏300,2013-03-25,510330,73.48
单市,26,资源ETF,2013-03-25,510410,3.55
单市,27,180EWETF,2013-03-25,510420,1.65
单市,28,50等权,2013-03-25,510430,0.99
单市,29,500沪市,2013-03-25,510440,0.67
跨市,30,500ETF,2013-03-25,510500,44.08
单市,31,红利ETF,2013-03-25,510880,7.13
跨境,32,H股ETF,2013-03-25,510900,1.99
单市,33,国债ETF,2013-03-25,511010,0.51
单市,1,治理ETF,2013-03-26,510010,41.59
单市,2,超大ETF,2013-03-26,510020,5.29
单市,3,价值ETF,2013-03-26,510030,3.83
单市,4,50ETF,2013-03-26,510050,87.26
单市,5,央企ETF,2013-03-26,510060,5.49
单市,6,民企ETF,2013-03-26,510070,3.06
单市,7,责任ETF,2013-03-26,510090,4.43
单市,8,周期ETF,2013-03-26,510110,1.15
单市,9,非周ETF,2013-03-26,510120,1.43
单市,10,中盘ETF,2013-03-26,510130,3.67
单市,11,消费ETF,2013-03-26,510150,5.04
单市,12,小康ETF,2013-03-26,510160,8.24
单市,13,商品ETF,2013-03-26,510170,3.75
单市,14,180ETF,2013-03-26,510180,102.71
单市,15,龙头ETF,2013-03-26,510190,2.90
单市,16,综指ETF,2013-03-26,510210,1.49
单市,17,中小ETF,2013-03-26,510220,0.34
单市,18,金融ETF,2013-03-26,510230,4.06
单市,19,新兴ETF,2013-03-26,510260,7.78
单市,20,国企ETF,2013-03-26,510270,1.07
单市,21,成长ETF,2013-03-26,510280,3.42
单市,22,380ETF,2013-03-26,510290,1.92
跨市,23,300ETF,2013-03-26,510300,61.92
跨市,24,HS300ETF,2013-03-26,510310,7.24
跨市,25,华夏300,2013-03-26,510330,73.45
单市,26,资源ETF,2013-03-26,510410,3.55
单市,27,180EWETF,2013-03-26,510420,1.64
单市,28,50等权,2013-03-26,510430,1.00
单市,29,500沪市,2013-03-26,510440,0.67
跨市,30,500ETF,2013-03-26,510500,44.07
单市,31,红利ETF,2013-03-26,510880,7.17
跨境,32,H股ETF,2013-03-26,510900,1.99
单市,33,国债ETF,2013-03-26,511010,0.45
单市,1,治理ETF,2013-03-27,510010,41.59
单市,2,超大ETF,2013-03-27,510020,5.28
单市,3,价值ETF,2013-03-27,510030,3.83
单市,4,50ETF,2013-03-27,510050,87.67
单市,5,央企ETF,2013-03-27,510060,5.48
单市,6,民企ETF,2013-03-27,510070,3.05
单市,7,责任ETF,2013-03-27,510090,4.43
单市,8,周期ETF,2013-03-27,510110,1.14
单市,9,非周ETF,2013-03-27,510120,1.43
单市,10,中盘ETF,2013-03-27,510130,3.67
单市,11,消费ETF,2013-03-27,510150,4.90
单市,12,小康ETF,2013-03-27,510160,8.24
单市,13,商品ETF,2013-03-27,510170,3.75
单市,14,180ETF,2013-03-27,510180,101.54
单市,15,龙头ETF,2013-03-27,510190,2.90
单市,16,综指ETF,2013-03-27,510210,1.49
单市,17,中小ETF,2013-03-27,510220,0.33
单市,18,金融ETF,2013-03-27,510230,4.04
单市,19,新兴ETF,2013-03-27,510260,7.78
单市,20,国企ETF,2013-03-27,510270,1.07
单市,21,成长ETF,2013-03-27,510280,3.41
单市,22,380ETF,2013-03-27,510290,1.92
跨市,23,300ETF,2013-03-27,510300,60.85
跨市,24,HS300ETF,2013-03-27,510310,6.06
跨市,25,华夏300,2013-03-27,510330,73.40
单市,26,资源ETF,2013-03-27,510410,3.55
单市,27,180EWETF,2013-03-27,510420,1.64
单市,28,50等权,2013-03-27,510430,0.97
单市,29,500沪市,2013-03-27,510440,0.67
跨市,30,500ETF,2013-03-27,510500,44.30
单市,31,红利ETF,2013-03-27,510880,7.17
跨境,32,H股ETF,2013-03-27,510900,1.99
单市,33,国债ETF,2013-03-27,511010,0.43
单市,1,治理ETF,2013-03-28,510010,41.59
单市,2,超大ETF,2013-03-28,510020,5.27
单市,3,价值ETF,2013-03-28,510030,3.84
单市,4,50ETF,2013-03-28,510050,90.40
单市,5,央企ETF,2013-03-28,510060,5.53
单市,6,民企ETF,2013-03-28,510070,3.05
单市,7,责任ETF,2013-03-28,510090,4.43
单市,8,周期ETF,2013-03-28,510110,1.14
单市,9,非周ETF,2013-03-28,510120,1.43
单市,10,中盘ETF,2013-03-28,510130,3.67
单市,11,消费ETF,2013-03-28,510150,4.90
单市,12,小康ETF,2013-03-28,510160,8.38
单市,13,商品ETF,2013-03-28,510170,3.74
单市,14,180ETF,2013-03-28,510180,108.95
单市,15,龙头ETF,2013-03-28,510190,2.90
单市,16,综指ETF,2013-03-28,510210,1.49
单市,17,中小ETF,2013-03-28,510220,0.33
单市,18,金融ETF,2013-03-28,510230,4.10
单市,19,新兴ETF,2013-03-28,510260,7.78
单市,20,国企ETF,2013-03-28,510270,1.07
单市,21,成长ETF,2013-03-28,510280,3.43
单市,22,380ETF,2013-03-28,510290,1.92
跨市,23,300ETF,2013-03-28,510300,61.81
跨市,24,HS300ETF,2013-03-28,510310,5.76
跨市,25,华夏300,2013-03-28,510330,73.48
单市,26,资源ETF,2013-03-28,510410,3.55
单市,27,180EWETF,2013-03-28,510420,1.64
单市,28,50等权,2013-03-28,510430,0.97
单市,29,500沪市,2013-03-28,510440,0.69
跨市,30,500ETF,2013-03-28,510500,44.22
单市,31,红利ETF,2013-03-28,510880,7.25
跨境,32,H股ETF,2013-03-28,510900,1.99
单市,33,国债ETF,2013-03-28,511010,0.37
单市,1,治理ETF,2013-03-29,510010,41.60
单市,2,超大ETF,2013-03-29,510020,5.28
单市,3,价值ETF,2013-03-29,510030,3.85
单市,4,50ETF,2013-03-29,510050,91.32
单市,5,央企ETF,2013-03-29,510060,5.53
单市,6,民企ETF,2013-03-29,510070,3.05
单市,7,责任ETF,2013-03-29,510090,4.43
单市,8,周期ETF,2013-03-29,510110,1.14
单市,9,非周ETF,2013-03-29,510120,1.43
单市,10,中盘ETF,2013-03-29,510130,3.68
单市,11,消费ETF,2013-03-29,510150,4.90
单市,12,小康ETF,2013-03-29,510160,8.36
单市,13,商品ETF,2013-03-29,510170,3.74
单市,14,180ETF,2013-03-29,510180,107.81
单市,15,龙头ETF,2013-03-29,510190,2.90
单市,16,综指ETF,2013-03-29,510210,1.49
单市,17,中小ETF,2013-03-29,510220,0.33
单市,18,金融ETF,2013-03-29,510230,4.05
单市,19,新兴ETF,2013-03-29,510260,7.78
单市,20,国企ETF,2013-03-29,510270,1.07
单市,21,成长ETF,2013-03-29,510280,3.41
单市,22,380ETF,2013-03-29,510290,1.92
跨市,23,300ETF,2013-03-29,510300,61.99
跨市,24,HS300ETF,2013-03-29,510310,4.94
跨市,25,华夏300,2013-03-29,510330,73.55
单市,26,资源ETF,2013-03-29,510410,3.55
单市,27,180EWETF,2013-03-29,510420,1.66
单市,28,50等权,2013-03-29,510430,0.98
单市,29,500沪市,2013-03-29,510440,0.69
跨市,30,500ETF,2013-03-29,510500,44.88
单市,31,红利ETF,2013-03-29,510880,7.26
跨境,32,H股ETF,2013-03-29,510900,1.99
单市,33,国债ETF,2013-03-29,511010,0.36
单市,1,治理ETF,2013-04-01,510010,41.60
单市,2,超大ETF,2013-04-01,510020,5.28
单市,3,价值ETF,2013-04-01,510030,3.85
单市,4,50ETF,2013-04-01,510050,89.77
单市,5,央企ETF,2013-04-01,510060,5.54
单市,6,民企ETF,2013-04-01,510070,3.05
单市,7,责任ETF,2013-04-01,510090,4.43
单市,8,周期ETF,2013-04-01,510110,1.14
单市,9,非周ETF,2013-04-01,510120,1.41
单市,10,中盘ETF,2013-04-01,510130,3.68
单市,11,消费ETF,2013-04-01,510150,4.90
单市,12,小康ETF,2013-04-01,510160,8.38
单市,13,商品ETF,2013-04-01,510170,3.74
单市,14,180ETF,2013-04-01,510180,102.77
单市,15,龙头ETF,2013-04-01,510190,2.89
单市,16,综指ETF,2013-04-01,510210,1.49
单市,17,中小ETF,2013-04-01,510220,0.33
单市,18,金融ETF,2013-04-01,510230,4.09
单市,19,新兴ETF,2013-04-01,510260,7.77
单市,20,国企ETF,2013-04-01,510270,1.07
单市,21,成长ETF,2013-04-01,510280,3.40
单市,22,380ETF,2013-04-01,510290,1.92
跨市,23,300ETF,2013-04-01,510300,60.57
跨市,24,HS300ETF,2013-04-01,510310,4.52
跨市,25,华夏300,2013-04-01,510330,73.51
单市,26,资源ETF,2013-04-01,510410,3.55
单市,27,180EWETF,2013-04-01,510420,1.66
单市,28,50等权,2013-04-01,510430,0.98
单市,29,500沪市,2013-04-01,510440,0.69
跨市,30,500ETF,2013-04-01,510500,45.02
单市,31,红利ETF,2013-04-01,510880,7.27
跨境,32,H股ETF,2013-04-01,510900,1.99
单市,33,国债ETF,2013-04-01,511010,0.33
单市,1,治理ETF,2013-04-02,510010,41.60
单市,2,超大ETF,2013-04-02,510020,5.28
单市,3,价值ETF,2013-04-02,510030,3.85
单市,4,50ETF,2013-04-02,510050,90.28
单市,5,央企ETF,2013-04-02,510060,5.54
单市,6,民企ETF,2013-04-02,510070,3.03
单市,7,责任ETF,2013-04-02,510090,4.43
单市,8,周期ETF,2013-04-02,510110,1.14
单市,9,非周ETF,2013-04-02,510120,1.41
单市,10,中盘ETF,2013-04-02,510130,3.68
单市,11,消费ETF,2013-04-02,510150,4.90
单市,12,小康ETF,2013-04-02,510160,8.38
单市,13,商品ETF,2013-04-02,510170,3.73
单市,14,180ETF,2013-04-02,510180,103.01
单市,15,龙头ETF,2013-04-02,510190,2.89
单市,16,综指ETF,2013-04-02,510210,1.49
单市,17,中小ETF,2013-04-02,510220,0.33
单市,18,金融ETF,2013-04-02,510230,4.09
单市,19,新兴ETF,2013-04-02,510260,7.77
单市,20,国企ETF,2013-04-02,510270,1.07
单市,21,成长ETF,2013-04-02,510280,3.40
单市,22,380ETF,2013-04-02,510290,1.92
跨市,23,300ETF,2013-04-02,510300,59.79
跨市,24,HS300ETF,2013-04-02,510310,4.32
跨市,25,华夏300,2013-04-02,510330,73.53
单市,26,资源ETF,2013-04-02,510410,3.55
单市,27,180EWETF,2013-04-02,510420,1.66
单市,28,50等权,2013-04-02,510430,0.98
单市,29,500沪市,2013-04-02,510440,0.69
跨市,30,500ETF,2013-04-02,510500,45.04
单市,31,红利ETF,2013-04-02,510880,7.28
跨境,32,H股ETF,2013-04-02,510900,1.99
单市,33,国债ETF,2013-04-02,511010,0.31
单市,1,治理ETF,2013-04-03,510010,41.60
单市,2,超大ETF,2013-04-03,510020,5.28
